tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,53.00.44,53,SB 53.00.44,Tail boom conversion Corresponds to MOD 350A086324.00,SB#,30-Jan-2012,SB 53.00.44,,,0:00,,"Applicable for AS 350 B, B1, BA, BB, D"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,53.00.48,53,SB 53.00.48,FUSELAGE Reinforcement of the lower crossbeams of the yaw control bellcrank support,SB,23-Oct-2014,SB 53.00.48,,,0:00,,Helicopters PRE MOD 073466.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,53.00.48,53,SB 53.00.48,FUSELAGE Reinforcement of the lower cross beams of the yaw control bellcrank support,SB$,23-Oct-2014,SB 53.00.48,,,0:00,,"Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1 Helicopters PRE MOD 073466."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,53.00.49,53,SB 53.00.49,FUSELAGE Reinforcement of engine cowling hinge Corresponds to modification 074600,SB$,04-Nov-2014,SB 53.00.49,,,0:00,,"Civil version: B3 Helicopters pre-modification 074600. The modification concerns only cowlings raised for dual hydraulics, P/N: - 350A58-0045-xx, - 350A08-6325-0101."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,53.00.50,53,SB 53.00.50,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to MOD 074349,SB$,13-Oct-2014,SB 53.00.50,,,0:00,,"Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1 Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 R1,53,,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to MOD 074349.,SB,22-Dec-2020,SB 53.00.50 R1,,,0:00,,"Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1 Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 R2,53,SB 53.00.50 R2,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to modification 074349,SB,12-Mar-2024,SB 53.00.50 R2,,,0:00,,"Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 Rev 3,53,SB 53.00.50 Rev 3,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads,SB,11-Jul-2025,SB 53.00.50 Rev 3,,,0:00,,"Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.64,53,SB 53.00.64,FUSELAGE - Structure Improvement to the lower-splice assembly of the landing gear.,SB$,25-May-2021,SB 53.00.64,,,0:00,,Helicopters which have not embodied modification 074901.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.65,53,SB 53.00.65,FUSELAGE - General Improvement of MGB suspension-bar-fitting assembly Related to modifications 0720049 and 0720164.,SB,30-May-2022,SB 53.00.65,,,0:00,,Helicopters PRE MOD 0720049 with washers P/N 23112AG080LE installed on the four equipped suspension bar fitting assemblies.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB53.00.65,53,SB 53.00.65,FUSELAGE - General Improvement of MGB suspension-bar-fitting assembly Related to modifications 0720049 and 0720164,SB,30-May-2022,SB 53.00.65,,,0:00,,Helicopters PRE MOD 0720049 with washers P/N 23112AG080LE installed on the four equipped suspension bar fitting assemblies.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.67,53,,FUSELAGE - Structure Inspection of the Drainage of the Cabin Ventilation Unit,SB,06-Apr-2021,SB 53.00.67,,,0:00,,AS350 B2 and B3 version helicopters POST MOD 073478.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.67 R1,53,SB 53.00.67 R1,FUSELAGE - Structure Inspection of the Drainage of the Cabin Ventilation Unit.,SB,07-Dec-2023,SB 53.00.67 R1,,,0:00,,"AS350 B2 and B3 version helicopters POST MOD 073478 and delivered before June 17, 2023."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.68,53,SB 53.00.68,FUSELAGE - Structure Improvement to the lower splice assembly of the landing gear,SB$,22-Apr-2022,SB 53.00.68,,,0:00,,Helicopters PRE MOD 0720016.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.70,53,SB 53.00.70,FUSELAGE - Cowling and fairing Adaptation to the tail boom rear fairing for the upper vertical fin with GPS antenna capabilities (double tube in upper vertical fin) Related to modification 0720234,SB$,23-Mar-2023,SB 53.00.70,,,0:00,,"Civil version(s): D, B, BA, BB, B1, B2, B3 Military version(s): L1 Helicopters with tail boom rear fairing MP/N: 355A23-0520-0002."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53-12-0001,1,SB 53-12-0001,Front fuselage - Extension of the pilot and co-pilot seat tracks for SICMA 198 seats,SB,02-Apr-2024,SB 53-12-0001,,,0:00,,Model: AS350 Version: B3 Helicopters PREMOD: 0720140
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53-33-0001 Issue 001,53,SB 53-33-0001 Issue 001,Center fuselage - Better protection against corrosion of the forward bearings on the Y400 beam web,SB,13-Dec-2023,SB 53-33-0001 Issue 001,,,0:00,,"Model: AS350 Version: B, BA, BB, B1, B2, B3, D and L1 Helicopters PREMOD: 0720143"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.01,64,SB 55.00.01 Rev.1,"TAIL UNIT - Lower Vertical Fin. SB Date : July 2 ,1983",SB,21-Jul-1981,SB 55.00.01 Rev.1,,,0:00,,All 350 Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.05,55,SB 55.00.05 Rev.1,Reinforcement of Upper Fin,SB,24-Apr-1990,SB 55.00.05 Rev.1,,,0:00,,AS 350 Helicopters versions B-B1-D-L1-L2
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.07,55,SB 55.00.07,Reinforcement of Upper Tail Fin Light,SB,25-Oct-1990,SB 55.00.07,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.08,55,SB 55.00.08,Upper Fin Trailing Edge angle check,SB,01-Dec-1999,SB 55.00.08,,,0:00,,Upper fin trailing edge angle on helicopters having the following serial numbers: 3072 - 3076 - 3077 - 3081 - 3082 - 3083 - 3084 - 3090 - 3091 -3093 - 3094 - 3116 - 3117 - 3120 - 3122 - 3124 - 3125 - 3128 -3132.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.09,55,SB 55.00.09,Check of fin attachment Form,SB,28-Nov-2002,SB 55.00.09,,,0:00,,"On Tailboom Fin Attachment Frame. (This SB is not Applicable to TB manufactured after January 2002, i.e. From S/N TB 3931 onwards)"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.11,70,SB 55.00.11,STABILIZERS - Fins Improvement of fin attachment Corresponds to MOD 073382,SB,23-Mar-2017,SB 55.00.11,,,0:00,,- Helicopters PRE MOD 073382. - Helicopter post-MOD 073192 and pre-MOD 073382 (B3 version only).
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.12,55,SB 55.00.12 Rev 2,Improvement of upper and lower vertical stabilizer attachment,SB,28-Feb-2008,SB 55.00.12 Rev 2,,,0:00,,Replaced By ASB NO 55.00.16
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.14,55,SB 55.00.14 Rev.1,STABILIZERS - Vertical fin with small trailing edge angle,SB,17-Jun-2009,SB 55.00.14 Rev.1,,,0:00,,"Eurocopter AS350 B3 -Helicopters Pre Mod 073148, -Helicopters Post Mod 073148 and Pre Mod 073158,073169,073170,073205, and 073282 with AFCS. -Helicopters Post Mod 073148 and Pre Mod 073158,073169,and 073205, without AFCS."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.15,55,SB 55.00.15,Reducing in main rotor dynamic loads,SB,18-Dec-2006,SB 55.00.15,,,0:00,,Helicopter Pre Mod 073024.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.17 R2,53,SB 55.00.17 Rev 2,STABILIZERS - Upper fin Checking tool for the upper fin,SB,27-May-2019,SB 55.00.17 Rev 2,,,0:00,,"Applicable to Eurocopter AS 350 helicopters Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.18,22,SB 55.00.18,STABILIZER - Horizontal stabilizer Improvement of the Stabilizer / Tail Boom Fittings interface Corresponds to modification 074643,SB$,22-Jun-2015,SB 55.00.18,,,0:00,,Helicopters PRE MOD 074643.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.18 R 2,55,SB 55.00.18 R 2,STABILIZER - Horizontal stabilizer Improvement of the Stabilizer / Tail Boom Fittings interface Corresponds to modification 074643,SB,16-Dec-2020,SB 55.00.18 R 2,,,0:00,,Helicopters PRE MOD 074643.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.18 1,55,SB 55.00.18 R1,STABILIZER - Horizontal stabilizer Improvement of the Stabilizer / Tail Boom Fittings interface,SB,22-Feb-2016,SB 55.00.18 R1,,,0:00,,Helicopters PRE MOD 074643.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55.00.19 R1,53,SB 55.00.19 R1,Improvement of assembly of vertical stabilizer tip attachment angles Corresponds to MOD 074613,SB#,29-Jan-2018,SB 55.00.19 R1,,,0:00,,"Helicopters: Helicopters PRE MODs: . 074613 (Attachment of vertical stabilizer tip), . 073454 (New vertical stabilizer tip) (versions B2 and B3 only), - and: . equipped with a GPS antenna of the vertical stabilizer tip, . POST MOD 072367 (Reinforcement of extended tip on upper vertical stabilizer) or on which Service Bulletin No. 55.00.07 (Reinforcement of upper vertical stabilizer light) was complied with."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,55,55,SB 55.00.20,STABILIZERS - Fins Increasing upper fin strength,SB,22-Sep-2016,SB 55.00.20,,,0:00,,Helicopters/installed equipment or parts Helicopters PRE MOD 073312
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.24,55,SB 55.00.24,STABILIZERS - Vertical fins Removal of the fin tip capability brackets Related to modification 0720235,SB$,23-Mar-2023,SB 55.00.24,,,0:00,,Civil version(s): B3
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,56.00.04,56,SB 56.00.04 R1,WINDOWS - WINDSCREEN Installation of extended visibility window panels in cabin floor,SB$,07-Dec-2016,SB 56.00.04 R1,,,0:00,,"Configuration 1 Helicopters: - post-MOD OP3110 (""Type 159"" pilot and copilot crashworthy seats), - pre-MODs: . OP3374 (Extended visibility window panel optional equipment), . OP4268 (Re-industrialization of Ecureuil cabin doors - RH sliding door + RH reduced-size door optional equipment), . 074338 (Installation of SICMA 198 pilot and copilot seats), . and OP4323 (Extended visibility window panels in cabin floor for aerial work). Configuration 2 Helicopters: - post-MODs: . 074338 (Installation of SICMA 198 pilot and copilot seats), . 074708 (Installation of LHOTELLIER new extinguisher on floor), - pre-MODs: . OP3374 (Extended visibility window panel optional equipment), . OP4268 (Re-industrialization of Ecureuil cabin doors - RH sliding door + RH reduced-size door optional equipment), . OP4323 (Extended visibility window panels in cabin floor for aerial work), . 074661 (Change position of LHOTELLIER new extinguisher on Sicma 198 seat and fixation improvement). Helicopters on which Revis"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.04 R2,56,SB 56.00.04 R2,WINDOWS - WINDSHIELD Installation of extended visibility window panel in cabin floor,SB$,30-Jul-2021,SB 56.00.04 R2,,,0:00,,"Helicopters: - post-MOD OP3110, - pre-MODs: . OP3374, . OP4268, . 074338, . and OP4323."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,56.00.05,56,SB 56.00.05 Rev 1,WINDOWS - WINDSHIELD Sealing improvement between canopy and 7° bulkhead,SB$,28-Oct-2016,SB 56.00.05 Rev 1,,,0:00,,"Helicopters: - POST MOD 073439 (Canopy re-design), - PRE MOD 074741 (Seal and sealing between canopy, 7° bulkhead and scoop), - PRE MOD 350A081024.09"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.09 R0,24,SB 56.00.09 R0,OPTIONAL EQUIPMENT / INSTALLATION WINDOWS - Overhead windows Installation of upper-rear-enlarged roof-window panels.,SB$,05-Nov-2021,SB 56.00.09 R0,,,0:00,,Helicopters which satisfy all of the conditions that follow: - Have embodied modification 073439 - Have not embodied modification 350P083334.00.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.11,56,SB 56.00.11,WINDOWS INSTALLATION OF ENLARGED UPPER WINDOWS Corresponds to modification 350P084203,SB,06-Feb-2023,SB 56.00.11,,,0:00,,No. AS350-56.00.11 Revision 0 2023-02-06 Page 1/15 Civil version(s): B3
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62 22 0001 Issue 002,62,SB 62 22 0001 Issue 002,Main Rotor Hub - Mast hub link improvement,SB,27-Jan-2025,SB 62 22 0001 Issue 002,,,0:00,,"Model: AS350 Version: B, B1, B2, B3, BA, BB, D, L1 Helicopters PRE MOD: 074966"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.03,62,SB 62.00.03 Rev.2,Improvement of Antivibrator sealing,SB,09-Oct-1987,SB 62.00.03 Rev.2,,,0:00,,AS 350 Helicopters-All Versions.Date of Issue: 09-Oct-1987
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.04,56,SB 62.00.04 Rev.2,Main Rotor Blades,SB,21-Dec-1984,SB 62.00.04 Rev.2,,,0:00,,All AS 350 Main Rotor Blades which have not been modified per AMS 350A07.5043.Date of Issue:21-Dec-1984
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.05,62,SB 62.00.05,Quick Release metal chip detector on rotor mast,SB,19-Mar-1984,SB 62.00.05,,,0:00,,"All AS 350 Helicopters all types, on which rotor shaft is fitted with a metal chip detector AMS 350A07.6069, 350A07.7034.Date of Issue:19-Mar-1984"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.07,62,SB 62.00.07,Protection of main rotor blades against sand with Aerospatiale adhesive-coated polyurethane shield,SB,08-Jan-1987,SB 62.00.07,,,0:00,,"All Main rotor Blades P/N 365A11-0010, all dash numbers and 355A11.0020 all dash numbers for AS 350 versions B1,L1."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.09,62,SB 62.00.09,Spherical Thrust Bearings Of Main Rotor Head,SB,13-Feb-1987,SB 62.00.09,,,0:00,,AS 350 Helicopters versions B-D
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.10,62,SB 62.00.10 Rev.1,"Electric chip detection on main rotor mast fitted with ""4-contact"" bearing (Subject of modification 350A07-6120)",SB,03-Apr-1989,SB 62.00.10 Rev.1,,,0:00,,AS 350 Helicopters versions B-D-B1-L1
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.11,62,SB 62.00.11,Improved chip detector electrical bonding,SB,28-Sep-1989,SB 62.00.11,,,0:00,,AS 350 Helicopters-All Versions.Date of Issue: 23-Sep-1989.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.13,62,SB 62.00.13,Improving the vibratory level by installing the AS 355 shaft vibration damper,SB,25-Oct-1990,SB 62.00.13,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.14 R5,62,SB 62.00.14 R5,Installation of sleeve attach beams with straight winding,SB,27-Oct-2020,SB 62.00.14 R5,,,0:00,,"Helicopters with droop restrainers and PRE MODs: - 076160 (MRH: Sleeve flanges with straight winding), - 076161 (MRH: Offset in azimuth of mast vibration absorber), - 076194 (Drilling of vibration absorber support), - 076200 (Mast vibration absorber - Cutout in spring cover plate)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.15,62,SB 62.00.15 Rev.1,Heat-shrinkable sheath eliminated on yellow pitch change rod,SB,25-May-1992,SB 62.00.15 Rev.1,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.16,62,SB 62.00.16,Bonding Braid with sleeve made of Viton Compound,SB,18-Feb-1991,SB 62.00.16,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex versions"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.17,62,SB 62.00.17 Rev.1,Operating Limit For Swashplate Bearings,SB,16-Apr-1993,SB 62.00.17 Rev.1,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex fitted with the subject swashplate bearings."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.18,62,SB 62.00.18 Rev.2,Rotor Mast Assembly fitted with 4 contact bearings,SB,29-Jan-1993,SB 62.00.18 Rev.2,,,0:00,,"AS 350 Helicopters, versions B,BA,D,B1,B2,L1,Avex on which the main rotor mast assy is fitted with a shaft P/N 350A37.1290.00.01,.02,.03 whose serial no is included in the list in Appendix 1."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.19,62,SB 62.00.19,New attachment screws for the pitch-change rods and servo-controls on swashplate,SB,13-Jan-1992,SB 62.00.19,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.20,62,SB 62.00.20,Replacement of the frequency adapter bearing retaining washers,SB,23-Jul-1992,SB 62.00.20,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.22,62,SB 62.00.22,Spring Type Vibration Damper,SB,18-Mar-1994,SB 62.00.22,,,0:00,,AS 350 Helicopters versions B-BA-D-B1-B2-L1. Pre Mod 350A07-6199.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.26,62,SB 62.00.26,Multipurpose arm end bush arrester dog,SB,26-Oct-2005,SB 62.00.26,,,0:00,,-Helicopters Pre Mod-076227 and post Mod 076177. -Compliance with this SB does not concern h/c with starflux hub with chamfer P/N 350A31-1907-02. -Compliance with this SB is incompatible with h/c on which ASB 62.00.24 has been complied with.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.30,62,SB 62.00.30,Main Blade sand Protection,SB,27-Mar-2009,SB 62.00.30,,,0:00,,"Helicopters equipped with Main Rotor blades P/N 350A11-0010XX,355A11-0020-XX or 355A11-0030-XX with or without sand protection (Mod OP5049) and pre mod 075070."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.31,62,SB 62.00.31,MAIN ROTOR - Frequency damper ventilation Corresponds to MOD 076232,SB,16-Feb-2009,SB 62.00.31,,,0:00,,Eurocopter AS350 B3 Aircraft pre-MOD 076232 on main rotor hubs equipped with frequency dampers (P/N in Para. 1.A.2.).
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.36,62,SB 62.00.36,MAIN ROTOR Replacement of electrical chip detector of conical housing by a 1/4-turn magnetic plug Corresponds to modification OP7245,SB$,01-Mar-2017,SB 62.00.36,,,0:00,,"Helicopters equipped with an electrical magnetic chip detector P/N 1B373 (704A34543009) which do not embody modification OP7245 (Optional manual magnetic chip detector with ''bayonnet locking'' on the conical housing) and which embody, for helicopter version B2, modification 076120 (main rotor mast assembly with 4-contact bearing)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.45 Rev 0,62,SB 62.00.45 Rev 0,MAIN ROTOR Inspection of the Main Rotor Mast (MRM) upper housing.,SB#,18-Nov-2021,SB 62.00.45 Rev 0,,,0:00,,"Civil version(s): B, B1, BA, BB, D"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.46,62,SB 62.00.46,MAIN ROTOR Replacement of the pitch horn/pitch rod upper screws Related to modification 0760008,SB,15-Mar-2023,SB 62.00.46,,,0:00,,Helicopters with the screw reference 350A31-1873-20.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.12,62,SB 62.12 Rev.2,Rotating Star check,SB,22-Jul-1991,SB 62.12 Rev.2,,,0:00,,"AS 350 Helicopters versions B1-B2-L1-L2, Avex on which the rotating star is fitted with bearings P/N as mentioned in the SB."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.21,62,SB 62.21 Rev.1,Pitch change Lever Bushes,SB,09-Mar-1993,SB 62.21 Rev.1,,,0:00,,"AS 350 Helicopters versions B-BA-D-B1-B2-L1. Pitch Change lever P/N 350A31-1877-02 not marked with an ""X"", and serial no lower than 100,000."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62-22-0001 Issue 001,62,,Main Rotor Hub - Mast hub link improvement,SB,29-Nov-2024,SB 62-22-0001 Issue 001,,,0:00,,"Model: AS350 Version: B, B1, B2, B3, BA, BB, D, L1 Helicopters PRE MOD: 074966"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62-34-0001Issue 001,34,SB 62-34-0001Issue 001,"Rotating controls, rotor shafts/swashplate assemblies - Added paint lines on the scissors assemblies",SB,20-Oct-2023,SB 62-34-0001Issue 001,,,0:00,,Model: AS350 Version B3 Component affected: 350A37-0004-02 or 355A37-0006-00 or 355A37-0006-01 or 350A37-1126-01 or 350A37-1126-02 or 350A37-1126-03 or 350A37-1127-01 or 350A37-1127-02 or 350A37-1128-03 or 350A37-1128-05 or 350A37-1128-06 or 350A37-1128-07 or 350A37-1128-08 PREMOD 0760013
