tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M094,32,FAA AD 2006-18-08,To prevent tread seperation from a nosewheel tire during takeoff or landing,MIS,11-Oct-2006,DGCA/New-Misc/94,,,0:00,,"Goodyear aviation tires, P/N 217K22-1,(SB-2005- 32-004"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M095,32,EASA AD 2006-0328,Landing gear - main landing gear wheel assembly - inspection or repair,MIS,02-Nov-2006,DGCA/New-Misc/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000 installed,but not limited to refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M096,25,EASA AD 2006-0350,Equipment and Furnishing - Passenger Seat Backrest Inspection/ Repair,MIS,06-Dec-2006,DGCA/New-Misc/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ), all P/N equipped with backrest P/N 313033000000 or 313033100000, as listed in Aviointeriors SB 12M/F68-01 Rev.1."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M097,25,FAA AD 2007-04-15,TO prevent detachment of passenger seats assemblies during emergengy conditions,MIS,23-Mar-2007,DGCA/New-Misc/97,,,0:00,,"Sicma Aero Seat, Pax seat assemblies, P/N 42XX, 50XX, 63XX, 65XX, 71XX, 78XX, 83XX, 85XX, 90XX, 91XX, 92XX series with aft track fittings."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M098,100,FAA AD 2007-04-19 R1,To Prevent Cylinder Seperation,MIS,07-Apr-2007,DGCA/New-Misc/98 R1,,,0:00,,"Super Air Parts Inc. Cylinder Assemblies, manufactured between April 2005 and Nov 2005, P/N (As specified in AD) installed in Teledyne Continental Motors (TCM) series reciprocating engines."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M099,35,EASA AD 2006-0286R1,OXYGEN- oxygen reserve cylinders- removal / emptying,MIS,25-Sep-2006,DGCA/New-Misc/99,,,0:00,,"Oxygen Reserve Cylinders having P/N GLF(XXX)-(X),GLD(XXX)-(X), PC2300 and SLF300.(Further info Ref:EASA AD No.: 2006-0286R1)"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A009 R4,76,,TIME LIMITS - MAINTENANCE CHECKS Twist grip Functional check and installation of a protection for microswitches 53Ka and 53Kb and 65K,SB*,17-Apr-2023,E ASB 05A009 R4,,,0:00,,"AS350 B3, AS350 C3, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A014 R2,76,,"TIME LIMITS- MAINTENANCE CHECKS- Twist grip Checking and ensuring water-tightness of connectors on microswitches 53Ka, 53Kb and 65K",SB#,17-Apr-2023,E ASB 05A014 R2,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A017 R9,53,,PROTECTIVE MEASURE FUSELAGE- Check of the tail boom / Fenestron junction frame.,SB,14-Dec-2022,E ASB 05A017 R9,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,E ASB 05A020 R1,79,,INTERVALS - INSPECTION- Cooling System Periodic visual checks of the engine/ MGB oil fan hopper.,SB#,22-Nov-2015,E ASB 05A020 R1,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 53A023 R4,53,,PROTECTIVE MEASURE FUSELAGE Check of the tail boom/Fenestron junction frame,SB,14-Dec-2022,EASA 53A023 R4,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 63A019,63,,ROTOR FLIGHT CONTROLS - Collective Pitch Control Adjustment of Low Pitch Locking on pilot's Collective Pitch Control,SB#,23-Feb-2016,EASA 63A019,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA 67A021 R1,67,,ROTOR FLIGHT CONTROLS - Main rotor actuators Check of the link between the lower ball end fitting and the actuator rod,SB,03-Feb-2025,EASA 67A021 R1,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2001-559-002 R3,62,,Main rotor - STARFLEX star,AD#,15-May-2001,EASA AD 2001-559-002 R3,,,0:00,,EC 130 version B4 helicopters equipped with STARFLEX stars P/N 350A31.1916.00
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2002-279-003 R1,34,,Navigation - Horizontal situation indicator KI 525A,AD,17-Mar-2004,EASA AD 2002-279-003 R1,,,0:00,,EC 130 B4 helicopters equipped with HSI KI 525 A.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2002-607 R1,67,ASB 67A003,Rotor flight controls - Collective pitch lever,AD,02-Mar-2005,EASA AD 2002-607 R1,,,0:00,,"EC130 B4 helicopters, pre-MOD 07 3791."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-209,71,ASB 71A001,Power Plant - Interference between the bleed valve air exhaust duct and the engine fuel line,AD,28-May-2003,EASA AD 2003-209,,,0:00,,EC 130 B4 helicopters equipped with optional engine flushing system
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-322 R1,67,,Rotor flight controls - Double locking of the stop screws,AD,26-May-2004,EASA AD 2003-322 R1,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and D - AS 355 E, F, F1, F2 and N - EC 130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2003-358,53,,Air intake cowling,AD,15-Oct-2003,EASA AD 2003-358,,,0:00,,"EC 130 B4 helicopters equipped with air intake cowling attachment fittings 350A25-0405-00, -01, -02, -03, -04, -05."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-034,28,,Fuel - Fuel bleed lever,AD,17-Mar-2004,EASA AD 2004-034,,,0:00,,EC 130 B4 helicopters pre-MOD 073239.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-058,67,,Rotor flight controls - Pilot's cyclic stick friction washers,AD,28-Apr-2004,EASA AD 2004-058,,,0:00,,EC 130 B4 helicopters pre MOD 073531
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2004-066 R1,52,,Doors - Lateral cargo hold doors,AD,12-Oct-2005,EASA AD 2004-066 R1,,,0:00,,EC 130 B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2005-190,65,,Tail rotor drive - Tail rotor drive shaft,AD,23-Nov-2005,EASA AD 2005-190,,,0:00,,EC 130 B4 helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD25,76,ASB No. 76A001,Engine Controls - Twist Grip Assembly,AD,03-Apr-2006,EASA AD 2006 - 0079,,,0:00,,"EC 130 B4 helicopters equipped with a twist grip assembly, part number: - 350A27520900 or 350A27520901 or 350A27520902 or 350A27520903, with a serial number below 64, on the pilot's side, - 350A27521201, with a serial number below 67, on the copilot's side."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD10,24,ASB 24A001,Electrical Power - Battery Overheat Sensing Circuit Wiring,AD,01-Sep-2006,EASA AD 2006-0246,,,0:00,,Eurocopter EC 130 B4 helicopters before embodiment of MOD 073572.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD11,76,ASB 05A003/67A009,Engine Controls - Twist Grip Assembly - Inspection/Modification,AD,14-Sep-2006,EASA AD 2006-0272,,,0:00,,Eurocopter EC 130 B4 helicopters equipped with twist grips not modified per modification 073773.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD12,53,ASB 53A008,Fuselage - Cabin Vibration Dampers - Inspection / Modification,AD,21-Sep-2006,EASA AD 2006-0278,,,0:00,,"Eurocopter EC 130 B4 helicopters equipped with cabin vibration damper blades, all part numbers, and having never been modified per modification 073565."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD13,80,ASB 04A002,Electrical Power - Starting - Starter Generator Limitation,AD,17-Nov-2006,EASA AD 2006-0337,,,0:00,,Eurocopter EC 130 B4 helicopters fitted with APC 200 A starter generators (P/N 200SGL130Q) before embodiment of MOD 073345.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD15,25,ASB 88A001,Equipment & Furnishings - Emergency Flotation Gear - Electrical Harnesses and Attachment - Check / Repair / Replacement / Installation,AD,15-Nov-2006,EASA AD 2006-0344 R1,,,0:00,,"Eurocopter EC 130 B4 helicopters, all serial numbers, and modified per MOD 073774 (Installation of screws/nuts in place of the attachments of the lower fairings with ""blind"" nuts) and not embodying MOD 073591 or drawing 350A085340."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD14,67,ASB 67A010,Rotors Flight Control - Main & Tail Rotors Servo-Controls - Inspection / Modification,AD,25-Apr-2007,EASA AD 2007- 0099,,,0:00,,"Eurocopter EC 130 B4, all S/N that are equipped with main and tail rotor GOODRICH servo-controls without the letter ""R"" marked in the inspection box of the servo-control identification plate, and whose p/n and s/n are listed in ASB 67A010."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD32,56,ASB No. 05A005 Rev 1,Windows - Centre Windshield - Inspection/ Operating Limitation / Replacement,AD*,28-Aug-2007,EASA AD 2007-0219-E,,,0:00,,"EC 130 B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD16,25,ASB 25A025,Equipment/Furnishings - Energy absorbing seat and Metallisation braid - Modification.,AD,04-Jan-2008,EASA AD 2007-0311,,,0:00,,"All EC130 B4 helicopters PRE Mod 073380, fitted with SICMA Type 159 energy-absorbing seats."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD17,76,ASB 76A002/ 76A001,Engine Controls - Twist Grip Drive Tube - Replacement / Inspection,AD,20-Oct-2008,EASA AD 2008-0184,,,0:00,,"Eurocopter EC 130 B4 helicopters, all S/N fitted with twist grip assemblies P/N 350A27520900, 350A27520901, 350A27520902 or 350A27520903 on the pilot's side with S/N below 64, twist grip assemblies P/N 350A27521201 on the co-pilot side with S/N below 11 and between 22 and 66 (inclusive), twist grip assemblies P/N 350A27521201 on the co-pilot side with S/N from 11 to 21 (inclusive) and no letter ""V"" on the lever base."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD32,80,ASB 80A003,Engine Starting - Starter-generator Damping Assembly - Inspection / Adjustment,AD,26-Jan-2009,EASA AD 2009-0004,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and EC 130 B4 helicopters, all serial numbers if equipped with Aircraft Parts Corporation (APC) 150SG and 200SGL-type starter-generators."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD18,4,Master Servicing Manual RN12,Time Limits/Maintenance Checks - Airworthiness Limitation - Revision,AD,11-Feb-2009,EASA AD 2009-0011,,,0:00,,"Eurocopter EC 130B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD19,80,ASB 80A003 R1,Engine Starting - Starter-Generator Damping Assembly - Adjustment,AD,04-Mar-2009,EASA AD 2009-0027,,,0:00,,"Eurocopter EC 130 B4 helicopters, all serial numbers, if equipped with ARRIEL engines where Aircraft Parts Corporation (APC) starter-generators with Part Number (P/N) 150SG122Q or P/N 200SGL130Q without ""004"" marking on their name plates are installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2009-0027,80,EASA AD 2009-0027,Engine Starting - Starter-Generator Damping Assembly -Adjustment.,AD,18-Feb-2009,EASA AD 2009-0027,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and EC 130 B4 helicopters, all serial numbers, if equipped with ARRIEL engines where Aircraft Parts Corporation (APC) starter-generators with Part Number (P/N) 150SG122Q or P/N 200SGL130Q without ""004"" marking on their name plates are installed."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD24,25,ASB 04A003,Equipment / Furnishings - Load Release Units - Inspection / Modification / Limitation,AD,10-Nov-2010,EASA AD 2009-0122R1,,,0:00,,"Eurocopter EC 130 B4, all serial numbers, if equipped with any type of SIREN Load Release Units."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2009-0122R1,25,ASB 04A003,Equipment / Furnishings - Load Release Units - Inspection / Modification / Limitation,AD,27-Oct-2010,EASA AD 2009-0122R1,,,0:00,,"Eurocopter helicopter models: EC 120 B, AS 350 B, BA, B1, B2, B3, BB and D, EC 130 B4, AS 355 E, F, F1, F2 and N, AS 365 N, N1, N2 and N3, EC 155 B and B1, SA 330 F, G and J, AS 332 C, C1, L, L1 and L2,EC 225 LP, all serial numbers, if equipped with any type of SIREN Load Release Units."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD20,25,ASB 05A008,Equipment / Furnishings - Emergency Floatation Gear - Inspection,AD*,09-Sep-2009,EASA AD 2009-0190,,,0:00,,"Eurocopter EC 130 B4, all serial numbers, if equipped with the emergency floatation gears: - LH floatation gear, P/N 217227-0, fitted with float P/N 217174-0, - RH floatation gear, P/N 217228-0, fitted with float P/N 217195-0."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD21,76,ASB 05A009,Engine controls - Contactors 53Ka and 53Kb - Check,AD*,16-Dec-2009,EASA AD 2009-0256,,,0:00,,"Eurocopter EC130 B4 helicopters, all serial numbers, if equipped with the ARRIEL 2B1 engine associated with the two-channel FADEC, and embodying modification (MOD) 073254 (AS 350 B3) or MOD 073773 (EC 130 B4) (new twist grip)."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2009-0277R1,26,EASA AD 2009-0277R1,Fire Protection - Portable Halon 1211 Fire Extinguishers - Identification / Replacement,AD,05-Feb-2010,EASA AD 2009-0277R1,,,0:00,,"Eurocopter helicopter models: EC 120 B, AS 350 B, BA, B1, B2, B3, BB and D, and EC 130 B4 AS 355 E, F, F1, F2, N and NP SA 341 G and SA 342 J if equipped with P/N 863520-00 portable fire extinguishers, serial numbers (s/n) as listed in L'Hotellier Service Bulletin (SB) 863520-26-001."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD22,25,L'Hotellier SB 863520-26-001,Fire Protection - Portable Halon 1211 Fire Extinguishers - Identification / Replacement,AD,05-Feb-2010,EASA AD 2009-0277R1,,,0:00,,"Eurocopter EC 130 B4, if equipped with P/N 863520-00 portable fire extinguishers, serial numbers (s/n) as listed in L'Hotellier Service Bulletin (SB) 863520-26-001."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2010-0003R2,34,EASA AD 2010-0003R2,Navigation - Mode S Transponder Aircraft Type Mode Strapping - Check / Modification,AD,17-Sep-2014,EASA AD 2010-0003R2,,,0:00,,"TDR-94 622-9352-008, 622-9352-108, 622-9352-308 and 622-9352-408 TDR-94D 622-9210-008, 622-9210-108, 622-9210-308 and 622-9210-408"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2010-0067,34,EASA AD 2010-0067,Navigation - Mode S Transponder - Check / Modification,AD,12-Apr-2010,EASA AD 2010-0067,,,0:00,,"TDR-94 622-9352-004, 622-9352-005, 622-9352-006, 622-9352-007, 622-9352-008, 622-9352-108, 622-9352-207, 622-9352-308, and 622-9352-408 TDR-94D 622-9210-004, 622-9210-005, 622-9210-006, 622-9210-007, 622-9210-008, 622-9210-108, 622-9210-207, 622-9210-308 and 622-9210-408."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD23,25,ASB 25A037,Equipment and Furnishing - Emergency Flotation Gear Wiring - Modification,AD,10-May-2010,EASA AD 2010-0088-E,,,0:00,,"EC 130 B4 helicopters all serial numbers, if delivered before 15 April 2010 and equipped with the flotation gear unit ""1G"", Part Number (P/N) 350A63256300."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD25,52,ASB 05A005 R2,Windows - Centre Windshield - Inspection/ Operating Limitation / Replacement,AD*,20-Dec-2010,EASA AD 2010-0258,,,0:00,,"Eurocopter EC 130 B4 helicopters, all serial numbers, except those modified in accordance with EUROCOPTER MOD 07 3590, approved on 08 April 2009."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD26,53,ASB 53A019,Fuselage - Tail Boom / Fenestron Junction Frame - Inspection,AD*,20-Jul-2011,EASA AD 2011-0116,,,0:00,,"EC 130 B4 helicopters, all serial numbers, except: those that have been modified in production by EC modification 073880 (Reinforcement of the tail boom / Fenestron junction). NOTE: Tail boom assembly S/N TB 7377 is not affected by this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD31,25,ASB 05A008,Equipment / Furnishings - Emergency Flotation Gear - Inspection / Modification,AD*,09-Sep-2009,EASA AD 2011-0185,,,0:00,,"Eurocopter helicopter models EC 120 B and EC 130 B4, all serial numbers, if equipped with the following emergency flotation gears"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD0061,67,ASB 05A009 Rev 1,ATA 76 Engine controls - Switches 53Ka and 53Kb - Inspection / Modification,AD*,28-Apr-2010,EASA AD 2013-0061,,,0:00,,"EC 130 B4 helicopters, all serial numbers, if equipped with an ARRIEL 2B1 engine incorporating the two-channel FADEC,"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD025,5,New (2nd) edition - revision REV003,.ATA 05- Time Limits / Maintenance Checks - Airworthiness Limitations - Revision,AD,05-Apr-2013,EASA AD 2013-0088,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 D, AS 350 B1, AS 350 B2, AS 350 B3 and EC 130 B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD025,52,ASB EC130 No 52A009,ATA 52 Doors - Sliding Door Star Support - Modification,AD,25-Jan-2013,EASA AD 2013-0093,,,0:00,,"EC 130 B4 helicopters, all S/N, equipped with sliding door P/N C526S1101051,"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD0091,76,EASB 05A009 Rev 2 ASB 80A005 Rev 1,"ATA76 Engine controls - Switches 53Ka, 53Kb and 65K - Inspection / Modification",AD*,23-Aug-2013,EASA AD 2013-0191-E,,,0:00,,"EC 130 B4 helicopters, all serial numbers, equipped with an ARRIEL 2B1 engine incorporating the two-channel FADEC, and embodying modification MOD 073773 (new twist grip)."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2023-0187 R1,76,ASB 80A005 R1,Engine Controls - Microswitches - Inspection / Modification,AD*,20-Mar-2025,EASA AD 2023-0187 R1,,,0:00,,"EC 130 B4 helicopters, all s/n"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2025-0137,4,,Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,AD,27-Jun-2025,EASA AD 2025-0137,,,0:00,,"AS 350 B2, AS 350 B3, EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2025-0262-E,65,EASA AD 2025-0262-E,ATA 65 - Tail Rotor Drive - Centre Shaft Assembly - Inspection / Replacement / Life Limitations,AD*,25-Nov-2025,EASA AD 2025-0262-E,,,0:00,,"EC 130 T2 and EC 130 B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,EASA AD 2026-0052,31,,ATA 31 - Instruments - Fuse Cover Attachment of Circuit Breaker Panel - Modification,AD,12-Mar-2026,EASA AD 2026-0052,,,0:00,,"AS 350 B2, AS 350 B3 all serial numbers (s/n), on which modification (mod) 073273 and mod 073274 have been embodied, except those which mod 074280 has been embodied; and EC 130 B4 helicopters, all s/n, on which mod 073245 has been embodied."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD34,53,ASB 53A004,Air intake cowling,AD*,15-Oct-2003,EASA AD F-2003-358,,,0:00,,"EC 130 B4 helicopters equipped with air intake cowling attachment fittings 350A25-0405-00, -01, -02, -03, -04, -05."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD30,53,Alert Telex No. 05A002 R1,Fuselage - Cabin vibration dampers,AD*,03-Aug-2005,EASA AD F-2005-103 R1,,,0:00,,"EC 130 B4 helicopters equipped with cabin vibration damper blades, all part numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD29,76,Alert Telex No. 05A003,Engine controls - Twist grip assembly,AD*,17-Aug-2005,EASA AD F-2005-145,,,0:00,,"EC 130 B4 helicopters before embodiment of MOD 073773, fitted with twist grip assembly PN 350A27-5209-00, PN 350A27-5209-01 or PN 350A27-5209-02."
