tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 213,20,CF-2019-01,"Standard Practices - Helicopter External Transport System (HETS?) - Unapproved Parts, Inadequate Service Life Limits and Maintenance Requirements",MIS,30-Jan-2019,DGCA/NEW-MISC/213,,,0:00,,"HETS? certified under Transport Canada Supplemental Type Certificate (STC) SH98-35, Issue 1 and Issue 2 installed on the following helicopter models: Bell Helicopter Textron Canada Ltd. model 206B, 206L, 206L-1, 206L-3, 206L-4 and 407. Airbus Helicopters (formerly Eurocopter France) model AS 350 B, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 BA and AS 350 D. Airbus Helicopters (formerly Eurocopter France) model AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2. MD Helicopter Inc. model 369, 369A, 369H, 369HM, 369HS, 369HE, 369D, 369E, 369F, 369FF and 500N."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 214,21,FAA AD 2018-25-17,"Joint Aircraft Service Component (JASC) Code: 2197, Air Conditioning System Wiring.",MIS,30-Jan-2019,DGCA/NEW-MISC/214,,,0:00,,"This AD applies to the following helicopters, certificated in any category: (1) Airbus Helicopters Model AS350B, AS350B1, AS350B2, AS350B3, AS350BA, AS350C, AS350D, and AS350D1 helicopters with an Air Comm air conditioning system part number (P/N) AS350-202-1, AS350-202-2, AS350-202-3, AS350-202-4, AS350-202-5, AS350-204-1, AS350-204-2, AS350-204-3, AS350-204-4, AS350-204-5, AS350-204-6, AS350-204-7, AS350-204-8, AS350-204-9, AS350-204-10, AS350-204-11, or AS350-204-12 installed. (2) Airbus Helicopters Model EC130B4 helicopters with an Air Comm air conditioning system P/N EC130-202-1, EC130-202-2, EC130-202-3, EC130-202-4, EC130-202-5, EC130-202-6, EC130-202-7, or EC130-202-8 installed. (3) Bell Helicopter Textron Canada Limited (Bell) Model 206A, 206B, 206L, 206L-1, 206L-3, and 206L-4 helicopters with an Air Comm air conditioning system P/N 206EC-200, 206EC-201, 206EC-202, 206EC-203, 206EC-204, 206EC-205, 206EC-206, 206EC-207, 206EC-208, 206EC-209, 206EC-210, 206EC-211, or 206EC-21"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 215,34,FAA AD 2019-01-02,"Joint Aircraft System Component (JASC): 3410, Flight Environment Data; and 3420, Attitude and Direction Data System.",MIS,30-Jan-2019,DGCA/NEW-MISC/215,,,0:00,,"(1) This AD applies to Aspen Avionics, Inc., Evolution Flight Display (EFD) EFD1000 Primary Flight Display, EFD1000 Multi-Function Display (MFD), EFD1000 Emergency Backup Display, or EFD500 MFD units, that are installed on various aircraft and meet all conditions in paragraphs (c)(1)(i), (c)(1)(ii), and (c)(1)(iii) of this AD. (i) Software version 2.9 (SW 2.9) is installed; (ii) The Flight Information Service-Broadcast (FIS-B) Weather Interface option is enabled; and (iii) Independent airspeed, attitude, and altitude back-up instruments are not installed."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 216,24,EASA AD 2019-0010,ATA 25 - Equipment / Furnishing - Life Jacket - Removal / Repair,MIS,30-Jan-2019,DGCA/NEW-MISC/216,,,0:00,,"Life Jackets, having a Part Number (P/N) 210225-2, and Infant/Small Child Life Jackets, having P/N 216200-0 or P/N 216203-0, and having a serial number as identified in Appendix 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 217,35,FAA AD 2018-21-14,"Joint Aircraft System Component (JASC) Code 3510, Crew Oxygen System.",MIS,11-Mar-2019,DGCA/NEW-MISC/217,,,0:00,,"This AD applies to Zodiac Aerotechnics (Zodiac) MC10 series crew oxygen mask regulators fitted with an inflatable harness assembly, part number (P/N) MXH20-1 or MXH21-1."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 218,25,FAA AD 2018-07-03,"Joint Aircraft System Component (JASC) Code 2500, Cabin Equipment/Furnishings.",MIS,04-Apr-2019,DGCA/NEW-MISC/218,,,0:00,,"This AD applies to all Zodiac Seats France, 536-Series Cabin Attendant Seats, part number (P/N) 53600, all dash numbers, all serial numbers. These appliances are installed on, but not limited to: Avions de transport regional (ATR) 42 and ATR 72 model airplanes of U.S. registry."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 219,34,FAA AD 2017-22-14,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 34, Navigation.",MIS*,20-May-2019,DGCA/NEW-MISC/219,,,0:00,,"Rockwell Collins, Inc. TSSA-4100 Field Loadable Software (FLS) Rockwell Collins part numbers (RCPNs) 810-0052-002, -003, -010, -011, -012, -100, or -101 found on TSS-4100 Traffic Surveillance System Processing Units, (RCPN) 822-2132-001 installed on airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M022,25,DGAC AD 1994-085(AB)R2,SICMA Aero seat-passenger seats-aft track fittings,MIS#,23-Jul-1999,DGCA/New-Misc/22,,,0:00,,"All SICMA AERO SEAT passenger seats equipped with SICMA aft track fittings P / N 90-000120-790-0, to be mounted on aircraft seat track."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 220,26,EASA AD 2019-0084,ATA 26 - Fire Protection - Fire Extinguisher Percussion Cartridge - Life Limit,MIS,20-May-2019,DGCA/NEW-MISC/220,,,0:00,,"Mystere-Falcon 50 aeroplanes (including F50EX commercial variant), all manufacturer serial numbers (MSN)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 221,34,FAA AD 2019-07-10,"Joint Aircraft Service Component (JASC) Code: 3420, Attitude and Directional Data System.",MIS,20-May-2019,DGCA/NEW-MISC/221,,,0:00,,"This AD applies to airplanes and helicopters, certificated in any category, with a Northrop Grumman LITEF GmbH LCR-100 Attitude and Heading Reference System (AHRS) unit part number (P/N) 145130-2000, 145130-2001, 145130-7000, 145130-7001, or 145130-7100 installed using analog outputs for primary flight information display or autopilot functions without automatic output compariso"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 222,25,FAA AD 2019-08-01,"Joint Aircraft System Component (JASC) Code 2520, Passenger Compartment Equipment",MIS,20-May-2019,DGCA/NEW-MISC/222,,,0:00,,This AD applies to RECARO Aircraft Seating GmbH & Co. KG (RECARO) Model 3510A and 3510D passenger seats.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 223,25,EASA AD 2019-0125,ATA 25 - Equipment / Furnishing - 9G NGS XL StepX Stretcher 1120050-Series - Modification.,MIS,16-Jun-2019,DGCA/NEW-MISC/223,,,0:00,,"Embraer ERJ 170-100 STD, ERJ 170-100 LR, ERJ 170-200 STD, ERJ 170-200 LR, ERJ 190-100 STD, ERJ 190-100 LR, ERJ 190-100 IGW, ERJ 190-100 ECJ, ERJ 190-100 SR, ERJ 190-200 STD, ERJ 190-200 LR and ERJ 190-200 IGW aeroplanes, all serial numbers (s/n), if modified to have an affected stretcher installed in accordance with EASA STC 10030758, formerly STC number EASA.A.S.03712."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 224,34,FAA AD 2019-12-09,Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 34; Navigation.,MIS,18-Jul-2019,DGCA/NEW-MISC/224,,,0:00,,"This AD applies to Rockwell Collins, Inc. (Rockwell Collins) Flight Display System Application FDSA-6500 part numbers 810-0234-1H0001, 810-0234-1H0002, 810-0234-1H0003, 810-0234-2H0001, 810-0234-2C0001, 810-0234-2C0002, and 810-0234-4B0001. These appliances are installed on, but not limited to, Bombardier Inc. Model CL-600-2B16 (604 variant) airplanes and Textron Aviation Inc. Models 525B, B200, B200C, B200CGT, B200GT, B300, B300C, and C90GTi airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 225,34,FAA AD 2019-13-03,"Joint Aircraft System Component (JASC) Code 3452, ATC transponder system.",MIS,02-Aug-2019,DGCA/NEW-MISC/225,,,0:00,,"This AD applies to: (1) Trig Avionics Limited TT31 Mode S transponders, part number (P/N) 00220-00-01 and P/N 00225-00-01, with a serial number (S/N) from 05767 to S/N 09715 inclusive, and Modification (Mod) Level 6 or below, installed. (2) Avidyne Corporation AXP340 Mode S transponders, P/N 200-00247-0000, also marked with Trig Avionics P/N 01155-00-01, with a S/N from 00801 to S/N 01377 inclusive, and Mod Level 0, installed. (3) BendixKing/Honeywell International KT74 Mode S transponders, P/N 89000007-002001, also marked with Trig Avionics P/N 01157-00-01, with a S/N from 01143 to S/N 02955 inclusive, and Mod Level 0, installed."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 226,25,FAA AD 2019-14-05,"Joint Aircraft System Component (JASC) Code 2510, Flight Compartment Equipment.",MIS,02-Aug-2019,DGCA/NEW-MISC/226,,,0:00,,"This AD applies to B/E Aerospace Fischer GmbH (B/E Aerospace Fischer) Common Seats 170/260 H160 with a part number and serial number combination listed in Annex A to B/E Aerospace Fischer Alert Service Bulletin (ASB) No. SB0718-004, Issue A, dated June 26, 2018."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 227,25,EASA AD 2019-0235,ATA 25 - Equipment / Furnishings - Emergency Locator Transmitter - Inspection / Modification / Replacement,MIS*,30-Sep-2019,DGCA/NEW-MISC/227,,,0:00,,"This AD applies to the following series of Emergency locator transmitters (ELT) G406-4, C406-1, C406-1HM, C406-2, C406-2HM, C406-N and C406-NHM."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/228 R1,46,FAA AD: 2022-15-08 EASA AD 2021-0234,"Air Transport Association (ATA) of America Code 46, Information systems.",MIS,02-Sep-2022,DGCA/NEW-MISC/228 R1,,,0:00,,"Fokker F27 Mark 050, F28 Mark 3000, F28 Mark 0070 and F28 Mark 0100 aeroplanes; Airbus A318, A319, A320, A321, A330 and A340 aeroplanes; ATR42 and ATR72 aeroplanes; Boeing 737, 757, 767 and 777 aeroplanes; Bombardier (formerly Canadair) and MHI RJ Aviation ULC (formerly Bombardier) CL-600 aeroplanes; and De Havilland Aircraft of Canada (formerly Bombardier) DHC-8 aeroplanes; models and manufacturer serial numbers (MSN). (As per EASA AD 2021-0234)"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 228,46,FAA AD 2019-20-03,"Air Transport Association (ATA) of America Code 46, Information systems",MIS,19-Nov-2019,DGCA/NEW-MISC/228,,,0:00,,Affected Airplane - Fokker services B V Model F.27 Mark 050 Airplanes Fokker modification SB/EB Used to Install effected part - SBF 50-46-004(Refer AD for more details)
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M023,32,BV AD 94-116(B),Up limit portion security,MIS#,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M023,100,BV AD 94-116(B),Up limit portion security,MIS,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 230,34,FAA AD 2020-08-02,"Joint Aircraft System Component (JASC) Code 3457, Global Positioning System.",MIS,03-Jun-2020,DGCA/NEW-MISC/230,,,0:00,,"This AD applies to Thales AVS France SAS (Thales) Global Positioning System/Satellite Based Augmentation System (GPS/SBAS) receivers, Topstar 200 LPV, part numbers (P/Ns) C17149JA02 and C17149HA01. These GPS/SBAS receivers are installed on, but not limited to, ATR-GIE Avions de Transport Régional (ATR) model ATR42 and ATR72 airplanes and Sikorsky Aircraft Corporation model S-76D helicopters, respectively."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 231,25,FAA AD 2020-10-05,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3460, Flight Management Computing Hardware System.",MIS,01-Jul-2020,DGCA/NEW-MISC/231,,,0:00,,"This AD applies to Rockwell Collins, Inc. (Rockwell Collins) Pro Line 4 and Pro Line 21 Flight Management Systems installed on airplanes, certificated in any category, that has a flight management computer (FMC) with a Rockwell Collins part number (RCPN) listed in paragraph (c)(1) of this AD and with a configuration strapping unit (CSU) listed in paragraph (c)(2) of this AD. (1) FMC-3000 RCPN 822-0883-031, -036, -038, -040, -041, -053, -054, -056, -057, -058, -059, 060, -081, -082, -083, -084; FMC-4200 RCPN 822-0783-022, -025, -028, -032, -036, -039, -040; FMC-5000 RCPN 822-0891-021, -027, -028, -034, -040; or FMC-6000 RCPN 822-0868-074, -075, 082, -083, -084, -085, -087, -089, -090, -109, -110, -111, -112, -113, -114, -116, -117, -122, -123, 127, -130, -132, -133, -134, -139. (2) CSU-3100 RCPN 822-1363-002, CSU-4000 RCPN 822-0049-002, or CSU-4100 RCPN 8221364-002."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M 235,26,FAA AD 2020-21-02,"Joint Aircraft System Component (JASC) Code 3457, Global Positioning System.",MIS,13-Jan-2021,DGCA/NEW-MISC/235,,,0:00,,"(1) This AD applies to the Kidde Aerospace & Defense cargo fire extinguisher halon bottles having part numbers and serial numbers identified in Table 1 of the service information identified in paragraphs (c)(1)(i) and (ii) of this AD. (i) Kidde Aerospace & Defense Service Bulletin 473957-26-518, Rev 02, dated November 4, 2019. (ii) Kidde Aerospace & Defense Service Bulletin 473919-26-521, Rev 02."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS#,01-Jul-1995,DGCA/New-Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS,01-Jul-1995,DGCA/New-Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/247R1,34,FAA AD 2023-11-07,Air Transport Association (ATA) of America Code 34. Ground Proximity System.,MIS,27-Jul-2023,DGCA/NEW-MISC/247R1,,,0:00,,"This AD applies to all helicopters, certificated in any category, equipped with a radio (also known as radar) altimeter."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/248R2,25,EASA AD : 2022-0029-E,ATA 25 - Equipment / Furnishings - Emergency Parachutes - Removal from Service.,MIS,23-Mar-2022,DGCA/NEW-MISC/248R2,,,0:00,,"ATL-88/90-1B (commercially known as ATL-15 SL) emergency parachutes, all serial numbers (s/n) manufactured from 2016."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/248R3,25,EASA AD : 2022-0029 R1,ATA 25 - Equipment / Furnishings - Emergency Parachutes - Removal from Service / Modification.,MIS,02-May-2022,DGCA/NEW-MISC/248R3,,,0:00,,"ATL-88/90-1B (commercially known as ATL-15 SL) emergency parachutes, all serial numbers (s/n) manufactured from 2016, having Part Number (P/N) 09994, P/N 09995 or P/N 09996 (no suffix)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/249,34,EASA AD : 2022-0024,ATA 34 - Navigation - Flight Management Computer 2 / Navigation Modules - Operational Limitations / Amendment.,MIS,02-Mar-2022,DGCA/NEW-MISC/249,,,0:00,,"Thales Flight Management Computer (FMC) 2 Navigation Modules (NAVM), identified by Part Number C13084CA03."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assembly,MIS#,31-Jul-1997,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 125041"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assembly,MIS,31-Jul-1997,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 125041"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/250,28,FAA AD 2022-03-15,"Joint Aircraft System Component (JASC) Code 2841, Fuel Quantity Indicator.",MIS,23-Mar-2022,DGCA/NEW-MISC/250,,,0:00,,"This AD applies to all serial numbers of the airplane models listed in table 1 to paragraph (c), certificated in any category, that are either: 1.Modified with a Garmin G3X Touch Electronic Flight Instrument System 2. Modified with a Garmin GI 275 Multi-Function Display."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/251,26,FAA AD 2022-01-03,"Joint Aircraft Service Component (JASC) Code: 2622, Fire Bottle, Portable.",MIS,23-Mar-2022,DGCA/NEW-MISC/251,,,0:00,,This AD applies to Umlaut Engineering GmbH (previously P3 Engineering GmbH) HAFEX (Halon-free) hand-held P3HAFEX fire extinguisher (fire extinguisher) part numbers P3APP003010A and P3APP003010C.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/252,35,FAA AD 2022-04-09,"Air Transport Association (ATA) of America Code 35, Oxygen System.",MIS,31-Mar-2022,DGCA/NEW-MISC/252,,,0:00,,"This AD applies to AVOX Systems Inc. (formerly Scott Aviation) oxygen cylinder and valve assemblies having part number (P/N) 89794077, 89794015, 891511-14, 806835-01, 807982-01, or 808433-01."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/252 R1,35,FAA AD: 2023-13-11,"Air Transport Association (ATA) of America Code 35, Oxygen System.",MIS,18-Aug-2023,DGCA/NEW-MISC/252 R1,,,0:00,,"This AD applies to AVOX Systems Inc. (formerly Scott Aviation) oxygen cylinder and valve assemblies having part number (P/N) 89794077, 89794015, 891511-14, 806835-01, 807982-01, or 808433-01."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/253,25,FAA AD: 2022-05-10,"Joint Aircraft Service Component (JASC) Code: 2500, Cabin Equipment/Furnishings.",MIS,18-Apr-2022,DGCA/NEW-MISC/253,,,0:00,,"This AD applies to helicopters, certificated in any category, with an externally-mounted Goodrich hoist assembly (hoist)"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/254,62,FAA AD 2022-06-05,"Joint Aircraft System Component (JASC) Code: 6200, Main Rotor System.",MIS,18-Apr-2022,DGCA/NEW-MISC/254,,,0:00,,"This AD applies to the following various restricted category helicopters with a main rotor hub strap pin (pin) part number 204-012-104-005 with a serial number prefix ""FNFS"""
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,DGCA/NEW-MISC/255,25,UK CAA AD: G-2022-0009,ATA 25 - Equipment / Furnishings - Lifejackets - Inspection.,MIS,13-May-2022,DGCA/NEW-MISC/255,,,0:00,,"Survitec Group Limited (hereafter referred to as ""Survitec"" in this AD) Lifejackets Type 102 Mk 3 (Adult) ,102 Mk 4 (Crew) and 105 Mk 1 (Infant)."
