tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / HAWKER 800/ 02,34,FAA AD 2000-22-03,PITOT/STATIC AND STALL VENT DRAIN VALVES,MOD,30-Oct-2000,DGCA / HAWKER 800/ 02,,,0:00,,"Model DH.125, Model HS.125, Model BH.125, Model BAe.125, Model Hawker 800, Model Hawker 800XP, and Model Hawker 1000"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / New Misc / 262,34,FAA AD 2025-07-01,"Joint Aircraft System Component (JASC) Code 3417, Air Data Computer",MIS,11-Apr-2025,DGCA / New Misc / 262,,,0:00,,THOMMEN AIRCRAFT EQUIPMENT AG (THOMMEN) AC32 Digital Air Data Computers (ADCs) having an affected This AD applies topart as defined in paragraph (f)(1) of this AD
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / New Misc / 263,25,UK CAA AD No. G-2025-0002,ATA: 25 - Equipment /Furnishings - Pilot & Co-Pilot Seats - Inspection /Modification,MIS,16-Apr-2025,DGCA / New Misc / 263,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below. These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / New Misc / 263R1,25,UK CAA AD No. G-2025-0002 -Correction,ATA: 25 - Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection/ Modificatio,MIS,30-Apr-2025,DGCA / New Misc / 263R1,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLAN EOUS /265,25,FAA AD 2025-16-09,"Air Transport Association (ATA) of America Code:25, Equipment/Furnishings, or Joint Aircraft System Component (JASC) Code 2500, Cabin Equipment/Furnishing; and 2510, flight Compartment Equipment.",MIS,22-Aug-2025,DGCA / NEW MISCELLAN EOUS /265,,,0:00,,"This AD applies to all airplanes, certified Iin any category, with a restraint system with a Pacific Scientific Company rotary buckle assembly (buckle) part number (P/N) 1111475 (all dash numbers) or P/N 1111548-01 installed having a date of manufacture (DOM) between January 2012 and April 2013 inclusive, or an unknown DOM. These buckle may be installed on, but not limited to, The Boeing Company model airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 266,25,UK CAA AD: G-2025- 0005,Equipment / Furnishings -Passenger Seats - Modification,MIS#,10-Jun-2025,DGCA / NEW MISCELLANEOUS / 266,,,0:00,,Acro Series 9 Passenger Seats with the part number listed in Appendix 1 to this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 268,34,"DGCA letter reference no.: DGCA 21011/2/2022-AW, dated 19/11/2025",5G C-Band (3300 - 3600 MHz) - Fitment of modified Radio Altimeters on aircraft - reg,MIS,19-Nov-2025,DGCA / NEW MISCELLANEOUS / 268,,,0:00,,"This order applies to all airplanes certificated in any category, equipped with radio altimeteris). These radio altimeters are installed on various airplane models including but not limited to. the airplanes for which the design approval holder is identified below: 1. Airbus 2 American Champion Aircraft Corporation 3 ATR-GIE Avions De Transport Regional 4. BAe Systems 5 Boeing Company 6. Bombardier Inc 7. Cirrus Design Corporation 8. Dassault Aviation 9 Diamond Aircraft Industries 10. Eclipse Aviatie Corporation 11. Embraer Emply Brasileira de Aeronáutica SA 12. EVEKTOR, spol. sr.o. 13. Gippsland Acronautics, Australia 14 Grob Aircraft SE 15. Gulfstream Aerospace 16. Honda Aircraft Company 17 LET Kunovice (Aircraft Industries, a.5.1 18 Maule Air Inc. 19. OMA SUD SPA Sky Technologies 20. Pacific Aerospace Ltd. 21. Piaggio Aero Industries 22. Pilatus Aircraft Ltd. 23 Piper Aircraft Corporation 24. Polskie Zuklady Lotnicze Sp/a.o 25. Quest Aircrall Company 26. Stemme GmbH 27. ?????? Aircrati Company 28. Textron Aviation Inc 29. Vaking Air Ltd. 11 win Otteri 30. Varus 31. Yabora Indústria Aeronáutica SA 32, lin Aircraft as"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 269,25,EASA AD 2025-0295,ATA 25 - Equipment / Furnishings - Pallet Net - Limitation,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 269,,,0:00,,"Pallet nets part number 5010-2M4N-()-()()(), all serial numbers manufactured on or before 20 May 2025. The affected pallet nets can be carried on board of various aircraft types, included, but not limited to, large aeroplanes used for transportation of passengers and/or freight."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 270,25,EASA AD 2025-0294,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 270,,,0:00,,"Medical seat part number 9613-1-35-( ), serial numbers 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213. These seats are known to be installed on, but not limited to, Airbus Helicopters Deutschland (AHD) EC135, AHD MBB-BK 117, Bell Textron Canada 429 and Bell Textron 412 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 270R1,25,EASA AD No.: 2025-0294R1,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,10-Feb-2026,DGCA / NEW MISCELLANEOUS / 270R1,,,0:00,,"Medical seat Part Number (P/N) 9613-1-35-( ), serial numbers (s/n) 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 271,35,EASA AD 2025-0297,ATA 35 - Oxygen - Portable Breathing Equipment - Removal From Service,MIS#,23-Dec-2025,DGCA / NEW MISCELLANEOUS / 271,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, having manufacturing date between November 2015 and March 2017 (inclusive), and a serial number (s/n) as listed in Appendix A of the SB."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 271R1,35,EASA AD No.: 2025-0297R1,ATA 35 - Oxygen - Portable Breathing Equipment - Removal from Service,MIS#,17-Feb-2026,DGCA / NEW MISCELLANEOUS / 271R1,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, having manufacturing date between November 2015 and March 2017 (inclusive), and a serial number (s/n) as listed in Appendix A of the SB."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLANEOUS / 267,35,EASA AD No.: 2025-0222,Oxygen - Portable Breathing Equipment - Operational Instructions.,MIS#,17-Oct-2025,DGCA / NEW MISCELLANEOUS / 267,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISC / 261,78,EASA AD 2024-0221,ATA 78 - Exhaust - Engine/ Turbocharger Exhaust System / Components - Inspection.,MIS,04-Dec-2024,DGCA / NEW MISC / 261,,,0:00,,"This AD applies to all turbocharged reciprocating engine-powered aircraft and turbocharged reciprocating engines, types and models that have an affected part installed, as well as to those for which an affected part is eligible for installation."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLAN EOUS / 260,25,FAA AD 2024-20-07,"Joint Aircraft System Component (JASC) Code: 2560, Emergency Equipment; and 3212,Emergency FlotationSection.",MIS,08-Nov-2024,DGCA / NEW MISCELLAN EOUS / 260,,,0:00,,"Deutschland GmbH (AHD) Model BO-105A, BO-105C, BO-105S, and BO-105LS A-3 helicopters modified by STC SR00856LA; Model EC135P1, EC135P2, EC135P2+, EC135P3, EC135T1, EC135T2, EC135T2+, and EC135T3 helicopters modified by STC SR01855LA; and Model MBB-BK 117 C-2 and MBB-BK 117 D-2 helicopters modified by STC SR02244LA"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLAN EOUS / 264,34,EASA AD 2025-0088,ATA 34 - Navigation - Satellite Based Augmentation Systems / Global Positioning System Receiver - Replacement.,MIS,17-Apr-2025,DGCA / NEW MISCELLAN EOUS / 264,,,0:00,,"Rockwell Collins GPS-4000S, GLU-2100, GLUS-2100 and GLUS-2100A receivers, having a Part Number (P/N) as listed in Appendix 1 of this AD, all serial numbers"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLAN EOUS / 237R1,25,FAA AD 2024-26-02,"Joint Aircraft System Component (JASC) Code: 2500, Cabin Equipment/Furnishings",MOD,17-Feb-2025,DGCA / NEW MISCELLAN EOUS / 237R1,,,0:00,,"This AD applies to all airplanes and helicopters, certificated in any category, with a restraint system with a Pacific Scientific Company plastic rotary buckle assembly (buckle) part number (P/N) 1111430 or P/N 1111475 (all dash numbers) installed having a date of manufacture on or before May 31, 2007, or an unknown date of manufacture, except not those buckles repaired with the installation of an airworthy buckle handle after May 31, 2007, and marked with a BLUE logo on the center button."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA / NEW MISCELLAN EOUS /259,22,FAA AD 2024-14-03,"Joint Aircraft System Component (JASC) Code 2210, Autopilot System",MIS,19-Jul-2024,DGCA / NEW MISCELLAN EOUS /259,,,0:00,,"This AD applies to all MIS ---- ---- airplane models specified in Table 1 to paragraph (c) of this AD, certificated in any category, having a Garmin GFC 500 Autopilot System that includes an optional GSA 28 pitch trim servo installed per Supplemental Type Certificate No. SA01866WI using Master Drawing List 005-01264-00, Revisions 1 through 76."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA /NEW MISCELLANEOUS / 272,25,EASA AD 2025-0044,ATA 25 - Equipment / Furnishings - Emergency Locator Transmitter - Modification,MIS#,05-Mar-2026,DGCA /NEW MISCELLANEOUS / 272,,,0:00,,"Kannad 406 AF-Compact Emergency Locator Transmitter (ELT) model, having Part Number (P/N) S1840501-01 or P/N S1840501-04, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA /New-Misc/ 105,25,FAA AD 2008-06-27,To prevent failure of an evacuation system.,MIS,24-Apr-2008,DGCA /New-Misc/ 105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a , TSO-C69b,installed, certificated in any category, in table-1,-2,-3, of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 224R1,34,FAA AD No.:2021-05-17,"Joint Aircraft System Component (JASC) Code 3400, NAVIGATION SYSTEM.",MIS,19-Apr-2021,DGCA/ NEW MISC/ 224R1,,,0:00,,"This AD applies to Rockwell Collins, Inc., (Rockwell Collins) Flight Display System Application FDSA-6500 part numbers (P/Ns) 810-0234-1H0001, 810-0234-1H0002, 810-0234-1H0003, 810-0234-2H0001, 810-0234-2C0001, 810-0234-2C0002, and 810-0234-4B0001. These applications are installed on, but not limited to, Bombardier Inc. Model CL-600-2B16 (604 variant) airplanes and Textron Aviation Inc. Models 525B, B200, B200C, B200CGT, B200GT, B300, B300C, and C90GTi airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 232,34,FAA AD No.: 2020-16-08,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3410, FLIGHT ENVIRONMENT DATA; 3420, ATTITUDE AND DIRECTION DATA SYSTEM.",MIS,14-Oct-2020,DGCA/ NEW MISC/ 232,,,0:00,,"This AD applies to Aspen Avionics, Inc., Evolution Flight Display (EFD) EFD1000 Primary Flight Display part number (P/N) 910-00001-011, EFD1000 Multi-Function Display P/N 910-00001- 012, and EFD1000 Emergency Backup Display P/N 910-00001-017 units that meet both conditions in paragraphs (c)(1) (i) and (ii) of this AD"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 234,61,FAA AD No.: 2020-19-06,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 61, Propellers.",MIS,11-Nov-2020,DGCA/ NEW MISC/ 234,,,0:00,,"This AD applies to the McCauley Propeller Systems (McCauley) governors specified in paragraph (c)(1) or (2) of this AD and installed on airplanes, certificated in any category. (1) Models listed in table 2 of McCauley Alert Service Bulletin No. ASB273C, dated January 30, 2019 (McCauley ASB273C) with a serial number from 170061 through 180501, excluding the serial numbers listed in table 1 of McCauley ASB273C; or (2) Models listed in table 2 of McCauley ASB273C, with any serial number, that have an installation date after January 31, 2017, or an installation date that cannot be determined."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 241,25,EASA AD : 2021-0137,Equipment / Furnishings - Pilot and Co-pilot Seats / Longitudinal Locking System Pins - Measurement / Adjustment,MIS,28-Jun-2021,DGCA/ NEW MISC/ 241,,,0:00,,"191 series pilot seats, having Part Number (P/N) 19101-00-00, and 191 series co-pilot seats, having P/N 19102-00-00.These seats are known to be installed on, but not limited to, COMAC ARJ21-700 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 242,25,EASA AD :G-2021-0004,Equipment / Furnishings - Life Raft - Inspection,MIS,23-Jul-2021,DGCA/ NEW MISC/ 242,,,0:00,,"Survitec Group Limited (hereafter referred to as ""Survitec"" in this AD) Life Raft with packed assembly P/N 00051054 (Port) and 00051055 (Starboard)."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 243,26,EASA AD :2021-0185 R1,Fire Protection - Hand-operated Fire Extinguishers - Inspection / Replacement,MIS,17-Aug-2021,DGCA/ NEW MISC/ 243,,,0:00,,"HAFEX (Halon-free) hand-held fire extinguishers, having Part Number (P/N) P3APP003010A, P/N P3APP003010B or P/N P3APP003010C, all serial numbers (s/n)"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/ 243R1,26,"EASA AD : 2021-0185R1 Fire Protection - Hand-operated Fire Extinguishers - Inspection / Replacement MIS ---- ---- Not Applicable as Fire Fighting Enterprises Manufacturer Fire Extinguisher is Installed. 27-Sep-2021 HAFEX (Halon-free) hand-held fire extinguishers, having Part Number (P/N) P3APP003010A, P/N P3APP003010B or P/N P3APP003010C, all serial numbers (s/n). Within 30 days after the effective date of this AD, and",Fire Protection - Hand-operated Fire Extinguishers - Inspection / Replacement,MIS,27-Sep-2021,DGCA/ NEW MISC/ 243R1,,,0:00,,"HAFEX (Halon-free) hand-held fire extinguishers, having Part Number (P/N) P3APP003010A, P/N P3APP003010B or P/N P3APP003010C, all serial numbers (s/n)."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NEW MISC/246,31,FAA AD 2021-23-12,"Air Transport Association (ATA) of America Code 31, Indicating/Recording System; 34, Navigation.",MIS,23-Dec-2021,DGCA/ NEW MISC/246,,,0:00,,This AD applies to all transport and commuter category airplanes equipped with a radio (also known as radar) altimeter.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/ NewMisc/188,25,FAA AD 2016-20-06,To prevent failure of the elevator assembly and consequent loss of control of the airplane,MIS,23-Jan-2017,DGCA/ NewMisc/188,,,0:00,,"This AD applies to all Gulfstream Aerospace Corporation Model G-1159, G-1159A, G-1159B, and G-IV airplanes,certificate d in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/188,25,FAA AD 2016-20-06,To prevent failure of the elevator assembly and consequent loss of control of the airplane.,SB,23-Jan-2017,DGCA/ NewMisc/188,,,0:00,,"This AD applies to all Gulfstream Aerospace Corporation Model G-1159, G-1159A, G-1159B, and G-IV airplanes,certificate d in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/01,32,FAA AD 97-03-07,MAIN LANDING GEAR SIDESTAY ASSEMBLIES,MOD,04-Feb-1997,DGCA/HAWKER 800/01,,,0:00,,"Model Hawker 800 and 1000 and Model DH/BH/HS/BAe 125 series airplanes (including major variants C29A, U125, and U125A series airplanes); equipped with main landing gear (MLG) sidestay assemblies on which Post-Mod 252091 steel jack pivots have been installed; certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD01,32,FAA AD 97-03-07,Main Landing Gear Sidestay Assembly.,MOD,16-Jan-2011,DGCA/Hawker 800/01,,,0:00,,"Raytheon Model Hawker 800 and 1000 and Model DH/BH/HS/BAe 125 Series Airplanes (Including Major Variants C29A, U125, and U125A Series Airplanes)"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/03,72,FAA AD 2005-03-16,ENGINE COMPARTMENT FIREWALL,MOD,14-Feb-2005,DGCA/HAWKER 800/03,,,0:00,,"Raytheon Model DH.125, HS.125, and BH.125 series airplanes; BAe.125 series 800A (C-29A and U-125) and 800B airplanes; and Hawker 800 (including variant U-125A) and 800XP airplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD03,72,FAA AD 2005-03-16,Installing insulating Blankets on Engine Compartment Firewall.,MOD,21-Mar-2005,DGCA/HAWKER 800/03,,,0:00,,"Raytheon Model DH.125, HS.125, and BH.125 Series Airplanes; BAe.125 Series 800A (C-29A and U-125) and 800B Airplanes; and Hawker 800 (Including Variant U-125A) and 800XP Airplanes; Equipped with TFE731 Engines. as identified in SB 26-3496,"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/04,92,FAA AD 2005-09-03,WIRING IN THE FLIGHT COMPARTMENT,MIS,27-Apr-2005,DGCA/HAWKER 800/04,,,0:00,,"Raytheon Model Hawker 800XP airplanes, certificated in any category, serial numbers 258541, 258556, and 258567 through 258608 inclusive"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD04,39,FAA AD 2005-09-03,Detect damage of certain wiring in the flight compartment.,MOD,01-Jun-2005,DGCA/HAWKER 800/04,,,0:00,,"This AD applies to Raytheon Model Hawker 800XP airplanes, certificated in any category, serial numbers 258541, 258556, and 258567 through 258608 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD045,100,FAA AD 2005-16-02 SB24-3272,Cockpit ventilation & Avionics cooling System blowers.,MOD#,20-Jul-2005,DGCA/Hawker 800/05,,,0:00,,"Raytheon model HS 125 series 700 A airplanes, BAe.125 series 800A & 800 & Hawker 800XP airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/05,25,FAA AD 2005-16-02,COCKPIT VENTILATION AND AVIONICS COOLING SYSTEM BLOWERS,MOD,02-Aug-2005,DGCA/HAWKER 800/05,,,0:00,,"Raytheon Model HS.125 series 700A airplanes, BAe.125 series 800A airplanes, and Model Hawker 800 and Hawker 800XP airplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD06,100,FAA AD 2006-01-04 SB. 21-3669.,To prevent heat & Fire damage to equipment adjacent to the fan venturi.,MOD#,20-Jul-2005,DGCA/Hawker 800/06,,,0:00,,"Model DH/HS/BH 125 series airplane, BAe.125 series 800A (C-29A & U-125), 800B, 1000A, 1000B airplanes & model Hawker 800 (including variant U-125A) & 1000 airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/06,25,FAA AD 2006-01-04,TO PREVENT HEAT AND FIRE DAMAGE TO EQUIPMENT ADJACENT TO THE FAN VENTUR,MOD,18-Jan-2006,DGCA/HAWKER 800/06,,,0:00,,"Raytheon Model DH.125, HS.125, and BH.125 series airplanes; Model BAe.125 Series 800A (C-29A and U-125), 800B, 1000A, and 1000B airplanes; and Model Hawker 800 (including variant U-125A), and 1000 airplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD07,24,FAA AD 2006-02-03 SB. 24-3724,To prevent a short circuit in the fuse and consequent heat damage to associated wiring and surrounding equipment.,MOD#,20-Jul-2005,DGCA/Hawker 800/07,,,0:00,,"Raytheon Model Hawker 800XP airplanes, certificated in any category, sl. No. 258541, 258556"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/07,92,FAA AD 2006-02-03,O PREVENT A SHORT CIRCUIT IN THE FUSE AND CONSEUENT HEAT DAMAGE TO ASSOCIATED WIRING AND SURROUNDING EQUIPMENT,MOD,20-Jan-2006,DGCA/HAWKER 800/07,,,0:00,,"Raytheon Model Hawker 800XP airplanes, certificated in any category, serial numbers 258541, 258556, and 258567 through 258713 inclusive"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD08,100,FAA AD 2006-11-07 SB. 24-3745,To prevent insufficient electrical isolation for the electrical bus configuration and inability of the flight crew to isolate the bus bars in an emergency.,MOD#,25-May-2006,DGCA/Hawker 800/08,,,0:00,,"Raytheon Model Hawker 800XP airplanes, certificated in any category, sl. No. 258541, 258556, 258567 through 258609 inclusive, 258611 through 258628 inclusive, 258630 through 258684 inclusive, and 258686 through 258728 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/08,39,FAA AD 2006-11-07,TO PREVENT INSUFFICIENT ELECTRICAL ISOLATION FOR THE ELECTRICAL BUS CONFIGURATION AND INABILITY OF THE FLIGHTCREW TO ISOLATE THE BUS BARSIN ANEMERGENCY SITUATION,MOD,25-May-2006,DGCA/HAWKER 800/08,,,0:00,,"Raytheon Model Hawker 800XP airplanes, certificated in any category; serial numbers 258541, 258556, 258567 through 258609 inclusive, 258611 through 258628 inclusive, 258630 through 258684 inclusive, and 258686 through 258728 inclusive"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD09,24,FAA AD 2006-12-20 S.B. 24-3793,To prevent loss of all primary electrical power.,MOD#,16-Jun-2006,DGCA/Hawker 800/09,,,0:00,,"Model HD. 125 series 700A/B airplanes, on which Raytheon Mod 252885 has been incorporated or British Aerospace 125 SB. 24-239-2885 has been accomplished. All Hawker Model 800 (including variant U-125A) and 1000 airplanes, and Model Hawker 800XP airplanes S.N 1 through 258768."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/09,24,FAA AD 2006-12-20,TO PREVENT LOSS OF ALL PRIMARY ELECTRICAL POWER,MOD,16-Jun-2006,DGCA/HAWKER 800/09,,,0:00,,"(1) Model HS.125 series 700A and 700B airplanes, on which Raytheon Modification 252885 has been incorporated or British Aerospace 125 Service Bulletin SB 24-239-2885 has been accomplished. (2) All Model BAe.125 series 800A (including variants C-29A and U-125), 800B, 1000A, and 1000B airplanes. (3) All Model Hawker 800 (including variant U-125A) and 1000 airplanes; and Model Hawker 800XP airplanes, serial numbers 1 through 258768 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD10,24,FAA AD 2008-21-01 SB. 32-3920,To prevent a fracture of the MLG casing & a collapse of the affected MLG which could adversely affect the airplanes continued safe flight & landing.,MOD#,07-Oct-2008,DGCA/Hawker 800/10,,,0:00,,"Hawker Beechcraft Corporation Model BAe.125 series 800A (C-29A & U-125) airplane, and Hawker Beechcraft Model Hawker 800 XP airplanes, certified in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/10,25,FAA AD 2008 -21-01,TO PREVENT A FRACTURE OF THE MLG CASINGS & A COLLAPSE OF THE AFFECTED MLG WHICH COULD ADVERSELY AFFECT THE AIRPLANES CONTINUED SAFE FLIGHT & LANDING,MOD,07-Oct-2008,DGCA/HAWKER 800/10,,,0:00,,"This AD applies to Hawker Beechcraft Corporation Model BAe.125 series 800A (including C-29A and U-125) airplanes, and Hawker Beechcraft Model Hawker 800XP airplanes, certificated in any category; having serial numbers identified in Hawker Beechcraft Mandatory Service Bulletin SB 32-3920, dated August 2008"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD11,11,FAA AD 2013-11-16,"This AD to prevent vibration and wing/aileron oscillations, which could cause structural damage or lead to divergent flutter, and result in loss of integrity of the wing, loss of control of the airplane, and in-flight breakup",MOD,24-Jun-2013,DGCA/HAWKER 800/11,,,0:00,,"This AD applies to Hawker Beechcraft Corporation (Type Certificate Previously Held by Raytheon Aircraft Company) Model BAe.125 Series 800A (including C-29A and U-125), and 800B airplanes; and Model Hawker 800 (including variant U-125A) and 800XP airplanes;"
