tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-126,21,SB 21-126,air conditioning - to introduce air hoses of increased stiffness to the cabin pressure controller and differential pressure gauge,SB$,13-Nov-1985,SB 21-126,,,0:00,,B.Ae 125 series 800 A and 800 B aircrafts
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-133,21,SB 21-133 Rev. 01,Air conditioning- Pressurizing control- to permit operations into high altitude airfields.,SB,15-Oct-1992,SB 21-133 Rev. 01,,,0:00,,Series 800- constructor's no. 258091 and subsequent.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-152,21,SB 21-152,Air Conditioning- To introduce replacement cabin altitude warning switch.,SB,28-Nov-1994,SB 21-152,,,0:00,,"Part B- BAe 125 Series 1000A, Series 1000B and Hawker 1000. Part C- DH/BH/HS/BAe 125 series 1 to series 800 aircraft inclusive and Hawker 800 (excluding aircraft 258259, 258261 and 258262 which are covered by modification 253570D(SB 21-153-3570D))"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-155,21,SB 21-155,Air Conditioning- To introduce the silencer to the CAU exhaust of the 3-Wheel ECS.,SB$,20-Feb-1996,SB 21-155,,,0:00,,Aircraft- Hawker 800- 256266.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-160,21,SB 21-160,"Air conditioning- cabin air pressure relief valves- Introduction of valve part numbers 182378-17, series 2.",SB$,08-Nov-1996,SB 21-160,,,0:00,,"Aircraft: BAe 125 series 800A, 800B, Hawker 800, Hawker 800XP. BAe 125 series 1000A, 1000B and Hawker 1000."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-160,21,SB 21-160,"Cabin Pressure Relief/Outflow Valves - Introduction of valve part numbers 103278-13 and 103278-17, series 2.",SB$,11-Jun-1996,SB 21-160,,,0:00,,Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3136,21,SB 21-3136,Pressurization control. To permit operations into high altitude airfields.,SB$,01-Dec-1997,SB 21-3136,,,0:00,,Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3377,21,SB 21-3377 R1,AIR CONDITIONING - INSTALLATION OF IMPROVED AIR CONDITIONING DUCT SLEEVES AND CLAMPS,SB,01-Jul-2000,SB 21-3377 R1,,,0:00,,Hawker 800XP prior to Serial 258460. Only Hawker 800 U-125A (JASDF) prior to Serial 258407. Only BAe 125 Series 800A major variant C-29A and U-125.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 21-3414,21,SB 21-3414 R1,AIR CONDITIONING - REMOVAL OF AIR CONDITIONING DUCT SLEEVE BEDDING STRIPS,SB,01-Jul-2000,SB 21-3414 R1,,,0:00,,"Hawker 800XP, Serials 258460 through 258483. Hawker 800XP prior to Serial 258460, which have accomplished Mandatory Service Bulletin 21-3377. Only Hawker 800 major variant U-125A (JASDF), which have accomplished Mandatory Service Bulletin 21-3377. Only BAe 125 Series 800A major variant C-29A and U-125, which have accomplished Mandatory Service Bulletin 21-3377. All BAe 125 Series 1000A/1000B and Hawker 1000."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3419,21,SB 21-3419,AIR CONDITIONING - REPLACEMENT OF LOW LIMIT TEMPERATURE CONTROL SENSOR,SB,01-Aug-2000,SB 21-3419,,,0:00,,"(1) Airplanes Hawker 800XP, Serial Numbers up to and including 258486. If you are no longer in possession of the airplane, please forward this information to the present owner. (2) Spares Low limit temperature control sensor 1150642-2."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3443,21,SB 21-3443 R4,AIR CONDITIONING - INSTALLATION OF REINFORCING BANDS IN AIR CONDITIONING DUCTS,SB,01-Feb-2008,SB 21-3443 R4,,,0:00,,Hawker 800XP and Hawker 850XP Pre-Mod 25G072A;
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3485,21,SB 21-3485 R1,AIR CONDITIONING - INTRODUCTION OF AN INLINE FILTER TO THE LOW TEMPERATURE CONTROL VALVE,SB,01-May-2003,SB 21-3485 R1,,,0:00,,Hawker 800XP Pre-Mod 25G195A with Honeywell GTCP36-150 APU installed per STC #ST00459NY.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3621,21,SB 21-3621,AIR CONDITIONING - PRESSURIZATION CONTROL SYSTEM MODIFICATION,SB$,01-Jan-2004,SB 21-3621,,,0:00,,"Hawker 800XP, Serials 258266, 258277 through 258639 equipped with Honeywell GTCP36-150 APU installed per STC #ST00459NY."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3699,21,SB 21-3699,AIR CONDITIONING - OUTFLOW/SAFETY VALVE ADAPTOR INSPECTION/REPLACEMENT,SB#,01-Mar-2005,SB 21-3699,,,0:00,,"Hawker 800XP, Serial Numbers 258566 through 258609, 258611 through 258628 and 258630 through 258677."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,21-3802,21,SB 21-3802,AIR CONDITIONING - INSTALLATION OF DRAIN IN PILOT'S AIR OUTLET DUCT,SB$,01-Aug-2006,SB 21-3802,,,0:00,,"Hawker 800XP and Hawker 850XP, Serial Numbers 258266 and 258277 through 258782."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,22-14,22,SB 22-14,"Auto Flight- To introduce a modified mach trim computer, part no. 822-0872-001, Mod.1.",SB,12-Dec-1995,SB 22-14,,,0:00,,Aircraft- Hawker 800XP.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 22-14,22,SB 22-14,"Auto Flight - To introduce a modified Mach trim computer, Part Number 822-0872-001 Mod. 1",SB,12-Dec-1995,SB 22-14,,,0:00,,Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,22-3577,22,SB 22-3577 R1,AUTO FLIGHT - INTRODUCTION OF IMPROVEMENTS TO HONEYWELL FZ-800 FLIGHT GUIDANCE COMPUTER,SB,01-May-2013,SB 22-3577 R1,,,0:00,,"Hawker 800XP, equipped with Honeywell FZ-800 Flight Guidance Computer (FGC), P/N 7003974-713 or P/N 7003974-728."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3190,23,SB 23-3190,COMMUNICATIONS - REDUCTION OF INTER-COM AUDIO NOISE IN AIRCRAFT EQUIPPED WITH HONEYWELL AUDIO SYSTEMS,SB#,01-Oct-2000,SB 23-3190,,,0:00,,"Hawker 800XP, Serials 258266 through 258365 equipped with Honeywell Audio Systems."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 23-3263,23,SB 23-3263 R1,COMMUNICATIONS - INTERNATIONAL CIVIL AVIATION ORGANIZATION (ICAO) REQUIREMENT FOR 8.33 kHz VHF COMM SPACING (HONEYWELL),SB$,01-Aug-1999,SB 23-3263 R1,,,0:00,,"BAe 125 Series 800A, Hawker 800 and Hawker 800XP, equipped with Honeywell Primus II Integrated Radio System, and Honeywell NZ-2000 FMS with software version 5.2."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3264,23,SB 23-3264,COMMUNICATIONS - INTERNATIONAL CIVIL AVIATION ORGANIZATION (ICAO) REQUIREMENT FOR 8.33 KHZ VHF COMM SPACING (RAYTHEON AIRCRAFT COMPANY STC ST00780WI-D) (COLLINS),SB$,01-Jul-1999,SB 23-3264,,,0:00,,"BAe 125 Series 800 and Hawker 800, equipped with Collins Pro Line II avionics, (CTL-22 VHF Comm Control Heads and VHF-22A/B Transceivers)"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3357,23,SB 23-3357 R1,COMMUNICATIONS - INTERNATIONAL CIVIL AVIATION ORGANIZATION (ICAO) REQUIREMENT FOR 8.33 KHZ VHF COMM SPACING (RAYTHEON AIRCRAFT COMPANY STC ST09571SC) (COLLINS),SB$,01-Nov-2000,SB 23-3357 R1,,,0:00,,"BAe 125 Series 800, Hawker 800 and Hawker 800XP, equipped with Collins Pro Line II avionics, (RTU-870T Radio Tuning Units and VHF-422 Transceivers)."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3694,23,SB 23-3694 R1,COMMUNICATIONS - COCKPIT AUDIO MODIFICATION,SB#,01-Feb-2005,SB 23-3694 R1,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556, 258567 through 258609, 258611 through 258628, 258630 through 258669 and 258671 through 258678."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3749,23,SB 23-3749,COMMUNICATION - VHF COMMUNICATION (COMM) 2 ANTENNA KIT,SB#,01-Aug-2005,SB 23-3749,,,0:00,,"Hawker 800XP, Serial Numbers 258717 and 258723 through 258743."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-3969,23,SB 23-3969 R1,COMMUNICATIONS - MODIFICATION OF INTERPHONE VOX WIRING,SB#,01-Aug-2010,SB 23-3969 R1,,,0:00,,"Hawker 800XP and 850XP, Serials 258541, 258556, and 258567 through 258982"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,23-4085,23,SB 23-4085 R1,COMMUNICATIONS - REPLACEMENT OF HONEYWELL RM850 RADIO MANAGEMENT UNIT WITH RM855,SB$,01-Dec-2012,SB 23-4085 R1,,,0:00,,"The following airplane models, when equipped with factory-installed Honeywell Primus II Integrated Radio Systems, including the Honeywell RM850 Radio Management Unit(s) (RMU): BAe.125 Series 800A and 800B; Hawker Models 800 and 800XP;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-268 Rev 3,24,SB 24-268 Rev 3,"electrical power-starting -hartman contractor A848MAS , A848KHS, A848KSS Mounting arrangement revised.",SB,25-Apr-1989,SB 24-268 Rev 3,,,0:00,,PART A-All series with garret TFE 731 engines. PART-B -series 700 aircraft's pre.mod. 252573 or post mod 256990 (cold start battery series contactor ) aircraft with post mod.252817 part f (SB 24-237-2817 embodied). series 600 serial no.256070.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-280 Rev 1,24,SB 24-280 Rev 1,electrical power -landing lamp control circuit - introduction of replacement relays leach part no.M520-U5N.,SB$,28-Feb-1992,SB 24-280 Rev 1,,,0:00,,part A-series 800 post mod.253149C. Part B-Series 800 Pre mod-253149C. Part C-series 600 And 700.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-287,24,SB 24-287,electrical power-landing lamp control circuit-introduction of replacement relays part number M520-U5N-L.,SB$,28-Feb-1992,SB 24-287,,,0:00,,"Aircrafts, Series 600,700.800. post mod 25328A,B or C."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-312,24,SB 24-312 Rev. 1,Electrical Power- Main Batteries- To introduce Hawker type 25 Ah capacity sealed lead acid batteries.,SB$,23-Sep-1996,SB 24-312 Rev. 1,,,0:00,,"DH/HS 125 series 1, series 23 and series 400 aircraft which are Post Mod. 256734A, 256734B, 256734C, 256734D or 256734E (Introduction of Nickel Cadmium Batteries). BH/HS 125 series 600 aircraft which are post Mod. 252418 and 256696A (Introduction of Nickel Cadmium Batteries). HS 125 series 700 aircraft which are Post Mod.252509 (change of electrical power). BAe 125 series 800 aircraft which are either Pre or Post Mod. 253149 (Simplification of electrical installation) and Pre Mod.253563C (Introduction of Gates lead acid batteries). Hawker 800XP Aircraft which are Post Mod. 253563C (To introduce wiring and wiring provision for TFE 731-5BR engines)."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3212,24,SB 24-3212,ELECTRICAL POWER - INSPECTION/REPAIR OF WIRE BUNDLE FROM PANEL 'JA,SB,01-Aug-1999,SB 24-3212,,,0:00,,"Hawker 800XP, Serials 258266, 258277 through 258287, 258289 through 258304, 258307 through 258324, 258326 through 258332, 258334 through 258340, 258342 through 258347, 258349 through 258359, 258361 through 258369, 258371 through 258380, 258382 through 258406 and 258408 through 258424."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-322,24,SB 24-322,Electrical Power - To introduce covers to the flight deck terminal blocks 'CQ' and 'CR',SB,01-Jul-1996,SB 24-322,,,0:00,,Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3224,24,SB 24-3224 R1,ELECTRICAL POWER - INSPECTION OF WIRING HARNESS FOR CHAFING AND MODIFICATION IF REQUIRED,SB#,01-Mar-2000,SB 24-3224 R1,,,0:00,,"Hawker 800XP Aircraft Serials, 258297 through 258395 and 258397 through 258402 that are PreMod. 25F890A and equipped with Honeywell avionics"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3272,24,SB 24-3272 R1,Electrical Power - Inspection / Relocation of Power Source forInstrument Panel and LH and RH Cockpit Blowers,SB,01-Oct-2000,SB 24-3272 R1,,,0:00,,Hawker 800XP SL No. Upto and including 258445 which utilize a Brailsford model TBL 2.5 Blower installed
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3278,24,SB 24-3278,ELECTRICAL POWER - INTRODUCTION OF LELAND STATIC INVERTERS P/N ASH664-5 AND MODIFICATIONS TO BUS LINKS XS1 AND XS2,SB#,01-Aug-2000,SB 24-3278,,,0:00,,"Airplanes BAe.125 Series 800A/800B, Hawker 800, and Hawker 800XP, Serial Numbers 258176 through 258214, 258216 through 258226, 258228 through 258241, 258243, 258244, 258246, 258248, 258249, 258251 through 258267, 258269 through 258287, 258289 through 258304, 258307 through 258324, 258326 through 258332, 258334 through 258340, 258342 through 258347, 258349 through 258359, 258361 through 258369, 258371 through 258380, 258382 through 258400, and 258402 through 258406; BAe.125 Series 800A Major Variant U-125, Serial Numbers 258215, 258227 and 258242; Hawker 800 Major Variant U-125A, Serial Numbers 258245, 258247, 258250, 258268, 258288, 258305, 258306, 258325, 258333, 258341, 258348, 258360, 258370, and 258381."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3338,24,SB 24-3338,ELECTRICAL POWER - INTRODUCTION OF REPLACEMENT CIRCUIT BREAKERS,SB$,01-Aug-2001,SB 24-3338,,,0:00,,Airplanes BAe 125 Series 800A/800B (including Major Variants C-29A and U-125); Hawker 800 and Hawker 800XP which are Pre Mod. 25F606A; Hawker 800 (U-125A) (JASDF) which are Pre Mod. 25E134A
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3453,24,SB 24-3453,"ELECTRICAL POWER/INSPECTION OF ELECTRICAL CONNECTIONS ON PANELS 'GG', 'CG' AND 'DA'.",SB,01-Jan-2001,SB 24-3453,,,0:00,,"Hawker 800XP, Serial Numbers 258450 through 258498"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 24-3555,24,SB 24-3555R1,ELECTRICAL POWER - 'DA-A' PANEL WIRING MODIFICATION FOR EMERGENCY RADIO,SB#,01-Jun-2004,SB 24-3555 R1,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258608."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3641,24,SB 24-3641,FUEL - REFUEL PANEL UPGRADE WITH LOWER BATTERY CONSUMPTION,SB#,01-Feb-2004,SB 24-3641,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258669."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3664,24,SB 24-3664,ELECTRICAL POWER - WIRING MODIFICATION FOR AIRSHOW® CABIN DISPLAY,SB#,01-Jun-2004,SB 24-3664,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258598, if equipped with Airshow® Cabin Display."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3724,24,SB 24-3724,ELECTRICAL POWER - INSPECTION/REPLACEMENT OF HYDRAULIC OVERTEMPERATURE SWITCH FUSE,SB#,01-May-2005,SB 24-3724,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258713."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 24-3745,24,,ELECTRICAL POWER - INSPECTION OF 'DA-A' PANEL BUSSING,SB#,01-Sep-2005,SB 24-3745 R1,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556, 258567 through 258609, 258611 through 258628, 258630 through 258684 and 258686 through 258728."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3751,24,SB 24-3751,FUEL - REFUEL PANEL UPGRADE WITH LOWER BATTERY CONSUMPTION FOR AIRCRAFT EQUIPPED WITH WEATHER GRAPHICS CDU(S),SB#,01-Mar-2006,SB 24-3751,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258669 (if Service Bulletin No. 34-3750 is accomplished prior to or concurrent with accomplishment of this Service Bulletin)"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3772,24,SB 24-3772,ELECTRICAL POWER - INSPECTION OF PANEL DA WIRING,SB,01-Feb-2006,SB 24-3772,,,0:00,,"Hawker 800XP, Serial Numbers 258297, 258301, 258304 through 258306, 258309, 258311, 258313, 258315, 258317, 258319, 258320, 258322, 258325, 258326, 258331, 258333, 258334, 258336, and 258338 through 258755."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3793,24,SB 24-3793,ELECTRICAL POWER - INSPECTION AND REPLACEMENT OF UAM100 LIMITERS,SB,01-May-2006,SB 24-3793,,,0:00,,Hawker 800XP and Hawker 850XP through Serials 258768.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 24-3968,24,SB 24-3968 R1,ELECTRICAL POWER - INTRODUCTION OF IN-LINE FUSES,SB#,01-Aug-2009,SB 24-3968 R1,,,0:00,,"Hawker 800XP and Hawker 850XP, Serials 258541, 258556 and 258567 through 258982;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-3971,24,SB 24-3971,ELECTRICAL POWER - INSPECTION OF CONNECTORS FOR PROPER SOCKET CONTACT SEATING,SB#,01-Feb-2010,SB 24-3971,,,0:00,,"Hawker 800XP and Hawker 850XP, Serials 258871 through 258982;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,24-4034,24,SB 24-4034,ELECTRICAL POWER - INSPECTION/REWORK OF ZL PANEL DIODES WITH FLEXIBLE BRAIDED LEADS,SB#,01-Jul-2010,SB 24-4034,,,0:00,,"Hawker 800XP and Hawker 850XP, Serials 258709 through 258819, 258821 through 258823, 258825 through 258838, 258840, 258841, 258844, 258845, 258847, 258848, 258852, 258855, 258856, 258858, 258859, 258861, 258872, 258874, 258876, 258891, 258893, 258895, 258900, 258901, 258904, 258907, 258909, 258912, 258915, 258921, 258959, 258961, 258963, 258977, and 258982 through 258984;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,25-3493,25,SB 25-3493,EQUIPMENT FURNISHINGS - INTRODUCTION OF NEW ALLOWABLE LOAD PLACARDS,SB#,01-Apr-2002,SB 25-3493,,,0:00,,"Hawker 800XP Serial No's 258296, 258304, 258309, 258311, 258327, 258330, 258338, 258340, 258355, 258361, 258362, 258365, 258368, 258375, 258378, 258379, 258380, 258387, 258388, 258390, 258391, 258392, 258393, 258396, 258398, 258399, 258403, 258404, 258409, 258411, 258416, 258420, 258422, 258424, 258429, 258430, 258433, 258435, 258436, 258439, 258441, 258449, 258452, 258457, 258463, 258468, 258472, 258474, 258479, 258482, 258486, 258492, 258499, 258502, 258504, 258505, 258508, 258511 and 258517."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,25-3494,25,SB 25-3494,EQUIPMENT FURNISHINGS - INTRODUCTION OF IMPROVED CARGO STRAP ASSEMBLY FOR THE THREE PLACE DIVAN,SB#,01-Apr-2002,SB 25-3494,,,0:00,,"Hawker 800XP Serial No's 258296, 258304, 258309, 258311, 258327, 258330, 258338, 258340, 258355, 258361, 258362, 258365, 258368, 258375, 258378, 258379, 258380, 258387, 258388, 258390, 258391, 258392, 258393, 258396, 258398, 258399, 258403, 258404, 258409, 258411, 258416, 258420, 258422, 258424, 258429, 258430, 258433, 258435, 258436, 258439, 258441, 258449, 258452, 258457, 258463, 258468, 258472, 258474, 258479, 258482, 258486, 258492, 258499, 258502, 258504, 258505, 258508, 258511 and 258517."
