tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M006,23,DGCA Letter No.4-18/79 AI(I),Frequency Tolerance Limit for Transmitter Rev.1,MIS,27-Feb-1992,DGCA/New-Misc/06,,,0:00,,Applicable to all HF and VHF equipment fitted on transport category aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M006,23,DGCA Letter No. 4-18/79A,Frequency tolerance limit for transmitters Rev. 1,MIS,27-Feb-1992,DGCA/New-Misc/06,,,0:00,,Applicable to all HF and VHF equipment fitted on transport category aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M007,80,Bendix SB No. 551A & 566,"Improved lubrication and installation of modified distributor block in Bendix Scintilla ""S"" type magnetos.",MIS,23-Jun-1972,DGCA/New-Misc/07,,,0:00,,"APPLICABLE TO BENDIX SCINTILLA 'S' 20, 'S' 200, 'S' 1200 SERIES MAGNETOES"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M007,80,Bendix SB No. 551 & 556,"Improved lubrication and installation of modified distributor block in Bendix Scintilla ""S"" type magnetos.",MIS,23-Jun-1972,DGCA/New-Misc/07,,,0:00,,"Applicable to Bendix Scintilla 'S' 20, S 200 & 'S' 1200 series magnetos."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M007,80,Bendix SB. No 551 A& 566,"Improved lubrication and installation of modified distributor block in bendix Scintilla ""S"" type magneto",MIS,21-Jun-2007,DGCA/New-Misc/07,,,0:00,,Applicable to Bendix Scintilla 'S' 200 & 'S' 1200 series magnetos.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M008,100,ISI specn no.is 6753-1972,Identification of aircraft pipelines.,MIS,19-Jul-2007,DGCA/New-Misc/08,,,0:00,,Applicable to aircraft with AUW of 15000 Kg and above & type certificate after 1-5-76.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M008,100,ISI SPEC. NO. IS653-1972,Identification of aircraft pipelines,MIS,21-Jun-2007,DGCA/New-Misc/08,,,0:00,,Applicable to aircraft with AUW of 15000 Kg and above & type certificate after 1-5-70.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M008,100,ISI spec no.is 6753-1972,Identification of aircraft pipelines.,MIS,17-Jul-2007,DGCA/New-Misc/08,,,0:00,,APPLICABLE TO AIRCRAFTS WITH AUW OF 15000 KGS & ABOVE & TYPE CERTIFICATED AFTER 1/5/76
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M009,100,Cancelled,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05,MIS#,06-Oct-2005,DGCA/New-Misc/09,,,0:00,,Cancelled
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M009,100,FAA AD 78-09-07 R3,Inspection of impulse couplings and stop pins on Bendix magnetos,MIS#,19-Jul-2007,DGCA/New-Misc/09,,,0:00,,Cancelled
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M009,80,FAA AD 78-09-07 R3,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05,MIS#,06-Oct-2005,DGCA/New-Misc/09,,,0:00,,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M009,1,Cancelled,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05,MIS#,06-Oct-2005,DGCA/New-Misc/09,,,0:00,,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M010,1,FAR PART 121.317b,"""FASTEN SEAT BELT WHILE SEATED"" sign or placard on each forword bulkhead and on each passenger seat back",MIS,21-Jun-2007,DGCA/New-Misc/10,,,0:00,,Passenger aircraft
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M010,11,FAR PART 121.317(b),"""Fasten Seat Belt While Seated"" sign or playcard on each forward bulkhead and on each passenger seat back.",MIS,29-Jun-2007,DGCA/New-Misc/10,,,0:00,,PASSENGER AIRCRAFT
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M010,11,FAR Part 121.317(B),'FASTEN SEAT BELT WHILE SEATED ' sign or placard on each forward bulkhead and on each passenger seat back.,MIS,17-Jul-2007,DGCA/New-Misc/10,,,0:00,,Passenger Aircraft
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M010,1,FAR Part 121.317(B),'FASTEN SEAT BELT WHILE SEATED' sign or placard on each forward bulkhead and on each passenger seat back.,MIS*,19-Jul-2007,DGCA/New-Misc/10,,,0:00,,Passenger aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M100,100,FAA AD 2009-08-01,"To Prevent Shift In FMS Computed Position, Which Could Result in Uncommended Deviations From the Intended Flight Path Of The Airplane.",MIS,18-Apr-2007,DGCA/New-Misc/100 R1,,,0:00,,All Honeywell NZ-2000 navigation computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M100,34,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,14-May-2009,DGCA/New-Misc/100 R1,,,0:00,,"Honeywell NZ-2000 nav computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes, certificated in any cat."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M100,22,FAA AD 2009-08-01,"To Prevent Shift In FMS Computed Position, Which Could Result in Uncommended Deviations From the Intended Flight Path Of The Airplane.",MIS,18-Apr-2007,DGCA/New-Misc/100 Rev 1,,,0:00,,"Honeywell NZ-2000 navigation computers approved under TSO-C115a,IC-800 integrated avionics computers approved under TSOs C9c, C52a,C115a;installed on transport category airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M100,100,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,18-Apr-2007,DGCA/New-Misc/100 rev.1,,,0:00,,"Honeywell NZ-2000 navigation under TSO TSO-C115a, & IC-800 integrated avionics approved under TSOs C9c, C52a, & C115a; as installed on transport category airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M101,34,FAA AD 2007-14-06,Air Transport Association of America (ATA) Code 34: Navigation.,MIS#,16-Aug-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed,Had Supplemental Type Certificate No. SA1310 installed prior to January 31, 2005,certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M101,34,FAA AD 2007-14-06,Air Transport Association of America (ATA) Code 34: Navigation.,MIS,16-Aug-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed,Had Supplemental Type Certificate No. SA1310 installed prior to January 31, 2005,certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M101,100,FAA AD 2007-14-06,Air Transport Association of America (ATA) Code 34: Navigation.,MIS,16-Aug-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed, Had Supplemental Type Certificate No. SA1310 installed prior to Jan 31, 2005,certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M101,100,FAA AD 2007-14-06,Air Transport Association Of America (ATA) Code 34:Navigation,MIS,21-Sep-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed, Had Supplemental Type Certificate No.SA1310 installed prior to Jan 31, 2005, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M102,25,EASA AD 2007-0256,Equipment and Furnishing - Seat Restraint System Plastic Rotary Buckle Handle - Inspection/Replacement,MIS#,03-Oct-2007,DGCA/New-Misc/102,,,0:00,,"Pacific Scientific Company All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121,2000067-01,2000115-101/121,but not limited to Euro a/c AS 350/355,EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M102,25,EASA AD 2007-0256,Equipment and Furnishing - Seat Restraint System Plastic Rotary Buckle Handle - Inspection/Replacement,MIS,02-Oct-2007,DGCA/New-Misc/102,,,0:00,,"All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121,20000 67-01,2000115-101/121, but not limited to Euro a/c AS 350/355, EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M102,25,EASA AD 2007-0256,Equipment & Furnishing - Seat Restraint System Plastic Rotary Buckle Handle -Inspection /Replacement,MIS,19-Sep-2007,DGCA/New-Misc/102,,,0:00,,"All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121,20000 67-01,2000115-101/121,but not limited to Euro a/c AS 350/355, EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M102,25,EASA AD 2007-0256,Equipment and Furnishing - Seat Restraint System Plastic Rotary Buckle Handle - Inspection/Replacement,MIS,03-Oct-2008,DGCA/New-Misc/102,,,0:00,,"All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121,20000 67-01,2000115-101/121,but not limited to Euro a/c AS 350/355, EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M103,34,DGCA let 9-414/96-AI(2),CVR-The bulk Erase facility should be deactivated by removing the relevant card from the CVR unit,MIS#,24-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M103,34,DGCA let 9-414/96-AI(2),CVR-The bulk Erase facility should be deactivated by removing the relevant card from the CVR unit,MIS,24-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M103,23,DGCA let. 9-414/96-AI(2),CVR-The bulk Erase facility should be deactivated by removing the relevant card from the CVR unit,MIS,30-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M103,23,DGCA let 9-414/96-AI(2),CVR- The Bulk Erase Facility Should Be Deactivated By Removing The Relevant Card From The CVR Unit.,MIS,30-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M104,35,FAA AD 2007-26-11,Risk Of High Pressure Oxygen Cylinder Tearing.,MIS,28-Jan-2008,DGCA/New-Misc/104,,,0:00,,"Intertechnique (F5341),aluminum alloy AA5283, oxygen cylinders manufactured by Societe Metallurgique de Gerzat SAS with GLD series, GLF series, PC2300 or SLF300 p/n, installed in any a/c certificate."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M104,35,FAA AD 2007-26-11,Risk of High Pressure Oxygen Cylinder Tearing,MIS,20-Feb-2008,DGCA/New-Misc/104,,,0:00,,"To Intertechnique (F5341),aluminum alloy AA5283, oxygen cylinders manufactured by Societe Metallurgique de Gerzat SAS with GLD series, GLF series,PC2300 or SLF300 p/n."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M105,52,FAA AD 2008-06-27,To Prevent Failure of an Evacuation System,MIS,29-Apr-2008,DGCA/New-Misc/105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a, TSO-C69b,installed,certificated in any category, in table-1,-2,-3, of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M105,52,FAA AD 2008-06-27,To prevent failure of an evacuation system.,MIS,28-Apr-2008,DGCA/New-Misc/105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a, TSO-C69b,installed,certificated in any category, in table-1,-2,-3, of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M105,25,FAA AD 2008-06-27,To prevent failure of an evacuation system.,MIS,28-Apr-2008,DGCA/New-Misc/105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a, TSO-C69b, installed,certificated in any category, in table-1,-2,-3, of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M106,34,EASA AD 2008-0159,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS#,08-Sep-2008,DGCA/New-Misc/106,,,0:00,,Honeywell MST-67A Mode-S Transponders P/N 066-1143-2001 s/n upto and including MST67A-F1450 and 066-01143-2101 s/n upto and including MST67A-G2850.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M106,34,EASA AD 2008-0159,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS,08-Sep-2008,DGCA/New-Misc/106,,,0:00,,Honeywell MST-67A Mode-S Transponders P/N 066-1143-2001 s/n upto and including MST67A-F1450 and 066-01143-2101 s/n upto and including MST67A-G2850.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M106,34,EASA AD 2008-0159,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS,06-Sep-2008,DGCA/New-Misc/106,,,0:00,,Honeywell MST-67A Mode-S Transponders P/N 066-1143-2001 s/n upto and including MST67A-F1450 and 066-01143-2101 s/n upto and including MST67A-G2850.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M106,23,EASA AD 2008-0159,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS,08-Sep-2008,DGCA/New-Misc/106,,,0:00,,Honeywell MST-67A Mode-S Transponders P/N 066-01143-2001 S/Ns up to & including MST67A-F1450 & P/N 066-01143-2101 S/Ns up to and including MST67A-G2850.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M107,21,EASA AD 2006-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,10-Jun-2009,DGCA/New-Misc/107 R4,,,0:00,,"CTT Systems AB Zonal Drying System P/N 1000-001, 2000-000, 2000-005, 2001-001, 2001-006, 3000-000 Rev.A, 3000-001, 3000-002 Rev.A and 3000-002 Rev.D, known to be installed on Airbus, Boeing, Bombardie"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M107,21,EASA AD 2006-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,17-Apr-2009,DGCA/New-Misc/107 R4,,,0:00,,"CTT Systems AB Zonal Drying System P/N 1000-001, 2000-000, 2000-005, 2001-001, 2001-006, 3000-000 Rev.A, 3000-001, 3000-002 Rev.A and 3000-002 Rev.D, known to be installed on Airbus, Boeing, Bombardie"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M107,29,EASA AD 2006-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,02-Oct-2008,DGCA/New-Misc/107 R4,,,0:00,,"CTT Systems AB Zonal Drying System P/N 1000-001, 2000-000, 2000-005, 2001-001, 2001-006, 3000-000 Rev.A, 3000-001, 3000-002 Rev.A and 3000-002 Rev.D, known to be installed on Airbus, Boeing, Bombardie"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M109,49,FAA AD 2003-15-07,"To Prevent APU Compartment Fires and Fuel Vapour, Explosion",MIS,03-Sep-2003,DGCA/New-Misc/109,,,0:00,,Honeywell International Inc. model RE220 (RJ) APUs P/N WE3800770-2.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M011,80,FAA AD 82-13-01,Inspection /Replacement of gear distributor of block of Bendix S-1200 series magnetos.,MIS,28-Jun-1982,DGCA/New-Misc/11,,,0:00,,Bendix engine products division's S-1200 series magnetos which have green distributor blocks & do not have the letter R metal stamped on the identification plate.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M011,80,FAA AD 82-13-01,Inspection /Replacement of gear distributor of block of Bendix S-1200 series magnetos.,MIS*,28-Jun-1982,DGCA/New-Misc/11,,,0:00,,Bendix engine products division's S-1200 series magnetos which have green distributor blocks & do not have the letter R metal stamped on the identification plate.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M110,100,FAA AD 2009-05-05,"To prevent certain conditions from existing when PFDs display incorrect attitude,altitude information",MIS,03-Apr-2009,DGCA/New-Misc/110,,,0:00,,"Avidyne Corporation (Avidyne) Primary Flight Displays (PFDs),P/N 700-00006-000,700-00006-001,700-00006-002,700-00006-003,& 700-00006-100 with any serial number listed."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M112,34,EASA AD 2010-0067,Navigation-Mode 'S' Transponder -Check/ Modification,MIS,11-May-2010,DGCA/New-Misc/112 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N (all s/n) as in AD, installed on ATR 42, ATR 72, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M113,4,FAR Part 121.311,Implementation of Federal Avaition administration(FAA) Rules regarding Crashworthiness standard for passenger operations,MIS,23-Jul-2009,DGCA/New-Misc/113 Rev.1,,,0:00,,Transport Category Airplanes
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M114,25,FAA AD 2010-03-02,"To prevent failure of a hook during rescue hoist operations, loss of the rescued passenger, and subsequent serious injury or fatality.",MIS,11-Feb-2010,DGCA/New-Misc/114 Rev.1,,,0:00,,"All helicopters, which have a rescue hoist assy installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, P/N 410-A or 410-F, lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M115,34,EASA AD 2009-0173 R1,Navigation - Mode S Transponder Modification/ Replacement,MIS,22-Sep-2010,DGCA/New-Misc/115 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94: P/N (all s/n): 622-9352-007/-008/-108, type TDR-94D:P/N (all s/n): 622-9210-007/-008/-108."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M115,34,EASA AD 2009 -0173,Navigation - Mode S Transponder - Modification / Replacement,MIS,19-Aug-2009,DGCA/New-Misc/115 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type and P/N as follows: TDR-94 622-9352-007, 622-9352-008 and 622-9352-108. TDR-94D 622-9210-007, 622-9210-008 and 622-9210-108."
